timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:30:29.121,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.92,1410,1593,96,84,74195,57
2026/07/21 11:30:29.371,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.12,1410,1593,96,84,74195,56
2026/07/21 11:30:29.621,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,353.89,1410,1593,97,64,74195,58
2026/07/21 11:30:29.871,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.20,1410,1593,96,84,74195,57
2026/07/21 11:30:30.121,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,96,84,74195,57
2026/07/21 11:30:30.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,387.56,1410,1593,96,84,74195,60
2026/07/21 11:30:30.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.45,1410,1593,96,44,74195,58
2026/07/21 11:30:30.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.14,1410,1593,97,78,74195,57
2026/07/21 11:30:31.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.36,1410,1593,97,78,74195,56
2026/07/21 11:30:31.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,96,78,74195,56
2026/07/21 11:30:31.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,97,78,74195,56
2026/07/21 11:30:31.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,97,78,74195,56
2026/07/21 11:30:32.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.43,1410,1593,96,78,74195,56
2026/07/21 11:30:32.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.50,1410,1593,97,78,74195,56
2026/07/21 11:30:32.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,97,78,74195,56
2026/07/21 11:30:32.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.28,1410,1593,97,78,74195,56
2026/07/21 11:30:33.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.21,1410,1593,97,78,74195,56
2026/07/21 11:30:33.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,350.27,1410,1593,94,57,74195,58
2026/07/21 11:30:33.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,97,67,74195,57
2026/07/21 11:30:33.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.49,1410,1593,96,84,74195,57
2026/07/21 11:30:34.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,96,84,74195,57
2026/07/21 11:30:34.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,96,84,74195,57
2026/07/21 11:30:34.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,96,84,74195,57
2026/07/21 11:30:34.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,457.39,1410,1593,96,44,74195,60
2026/07/21 11:30:35.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.77,1410,1593,96,84,74195,57
2026/07/21 11:30:35.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,398.94,1410,1593,96,84,74195,58
2026/07/21 11:30:35.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.05,1410,1593,97,52,74195,57
2026/07/21 11:30:35.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.48,1410,1593,96,84,74195,57
2026/07/21 11:30:36.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,97,84,74195,57
2026/07/21 11:30:36.374,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,84,74195,57
2026/07/21 11:30:36.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,96,84,74195,57
2026/07/21 11:30:36.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,84,74195,57
2026/07/21 11:30:37.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,381.84,1410,1593,96,84,74195,59
2026/07/21 11:30:37.374,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.26,1410,1593,98,53,74195,57
2026/07/21 11:30:37.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.58,1410,1593,96,83,74195,57
2026/07/21 11:30:37.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.45,1410,1593,97,84,74195,57
2026/07/21 11:30:38.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.67,1410,1593,97,84,74195,57
2026/07/21 11:30:38.374,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,97,84,74195,57
2026/07/21 11:30:38.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.46,1410,1593,96,84,74195,57
2026/07/21 11:30:38.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.47,1410,1593,96,84,74195,57
2026/07/21 11:30:39.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.87,1410,1593,96,84,74195,57
2026/07/21 11:30:39.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,97,84,74195,57
2026/07/21 11:30:39.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.22,1410,1593,96,84,74195,57
2026/07/21 11:30:39.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.58,1410,1593,96,84,74195,57
2026/07/21 11:30:40.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.05,1410,1593,96,84,74195,57
2026/07/21 11:30:40.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.94,1410,1593,96,84,74195,57
2026/07/21 11:30:40.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,97,84,74195,57
2026/07/21 11:30:40.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.30,1410,1593,96,84,74195,57
2026/07/21 11:30:41.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.66,1410,1593,96,84,74195,57
2026/07/21 11:30:41.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.73,1410,1593,96,84,74195,57
2026/07/21 11:30:41.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.36,1410,1593,96,84,74195,57
2026/07/21 11:30:41.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.18,1410,1593,96,84,74195,57
2026/07/21 11:30:42.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.60,1410,1593,96,84,74195,57
2026/07/21 11:30:42.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.79,1410,1593,96,84,74195,57
2026/07/21 11:30:42.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,84,74195,57
2026/07/21 11:30:42.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.67,1410,1593,96,84,74195,57
2026/07/21 11:30:43.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,351.46,1410,1593,96,84,74195,57
2026/07/21 11:30:43.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,97,68,74195,57
2026/07/21 11:30:43.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.79,1410,1593,96,84,74195,57
2026/07/21 11:30:43.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.58,1410,1593,94,79,74195,57
2026/07/21 11:30:44.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,424.66,1410,1593,98,52,74195,58
2026/07/21 11:30:44.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.28,1410,1593,96,84,74195,57
2026/07/21 11:30:44.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.67,1410,1593,96,84,74195,57
2026/07/21 11:30:44.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.16,1410,1593,96,84,74195,57
2026/07/21 11:30:45.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.17,1410,1593,96,84,74195,57
2026/07/21 11:30:45.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.05,1410,1593,96,84,74195,57
2026/07/21 11:30:45.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,80,74195,56
2026/07/21 11:30:45.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.93,1410,1593,96,79,74195,56
2026/07/21 11:30:46.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.23,1410,1593,96,79,74195,56
2026/07/21 11:30:46.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.85,1410,1593,96,79,74195,56
2026/07/21 11:30:46.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.23,1410,1593,96,79,74195,56
2026/07/21 11:30:46.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,365.01,1410,1593,93,61,74195,58
2026/07/21 11:30:47.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.86,1410,1593,97,60,74195,57
2026/07/21 11:30:47.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,354.48,1410,1593,97,59,74195,59
2026/07/21 11:30:47.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.16,1410,1593,97,84,74195,57
2026/07/21 11:30:47.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.93,1410,1593,96,84,74195,57
2026/07/21 11:30:48.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.94,1410,1593,97,84,74195,57
2026/07/21 11:30:48.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.14,1410,1593,96,84,74195,57
2026/07/21 11:30:48.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.79,1410,1593,96,85,74195,57
2026/07/21 11:30:48.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,85,74195,57
2026/07/21 11:30:49.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.67,1410,1593,96,85,74195,57
2026/07/21 11:30:49.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.15,1410,1593,97,65,74195,57
2026/07/21 11:30:49.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.35,1410,1593,97,85,74195,57
2026/07/21 11:30:49.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.14,1410,1593,96,84,74195,57
2026/07/21 11:30:50.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.05,1410,1593,96,84,74195,57
2026/07/21 11:30:50.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.49,1410,1593,95,84,74195,57
2026/07/21 11:30:50.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.96,1410,1593,97,33,74195,59
2026/07/21 11:30:50.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.98,1410,1593,97,86,74195,58
2026/07/21 11:30:51.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.45,1410,1593,96,86,74195,57
2026/07/21 11:30:51.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.48,1410,1593,96,86,74195,57
2026/07/21 11:30:51.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,86,74195,57
2026/07/21 11:30:51.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.47,1410,1593,96,86,74195,57
2026/07/21 11:30:52.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,97,86,74195,57
2026/07/21 11:30:52.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.56,1410,1593,96,85,74195,58
2026/07/21 11:30:52.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.18,1410,1593,96,86,74195,57
2026/07/21 11:30:52.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.75,1410,1593,96,86,74195,57
2026/07/21 11:30:53.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,348.17,1410,1593,96,86,74195,57
2026/07/21 11:30:53.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.80,1410,1593,96,86,74195,57
2026/07/21 11:30:53.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.05,1410,1593,96,86,74195,57
2026/07/21 11:30:53.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,86,74195,57
2026/07/21 11:30:54.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,86,74195,57
2026/07/21 11:30:54.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,80,74195,56
2026/07/21 11:30:54.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.44,1410,1593,96,80,74195,56
2026/07/21 11:30:54.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.64,1410,1593,96,80,74195,56
2026/07/21 11:30:55.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,395.06,1410,1593,94,66,74195,58
2026/07/21 11:30:55.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.12,1410,1593,98,52,74195,57
2026/07/21 11:30:55.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.15,1410,1593,96,79,74195,56
2026/07/21 11:30:55.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.72,1410,1593,96,79,74195,56
2026/07/21 11:30:56.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.04,1410,1593,96,79,74195,56
2026/07/21 11:30:56.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.83,1410,1593,96,79,74195,56
2026/07/21 11:30:56.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,79,74195,56
2026/07/21 11:30:56.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,96,79,74195,56
2026/07/21 11:30:57.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.97,1410,1593,96,79,74195,56
2026/07/21 11:30:57.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.14,1410,1593,96,79,74195,56
2026/07/21 11:30:57.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.44,1410,1593,95,79,74195,56
2026/07/21 11:30:57.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.35,1410,1593,96,79,74195,56
2026/07/21 11:30:58.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.23,1410,1593,96,79,74195,56
2026/07/21 11:30:58.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.88,1410,1593,96,79,74195,56
2026/07/21 11:30:58.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,80,74195,56
2026/07/21 11:30:58.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.63,1410,1593,96,81,74195,56
2026/07/21 11:30:59.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.06,1410,1593,96,80,74195,56
2026/07/21 11:30:59.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.35,1410,1593,96,81,74195,56
2026/07/21 11:30:59.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.53,1410,1593,96,81,74195,56
2026/07/21 11:30:59.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.06,1410,1593,96,80,74195,56
2026/07/21 11:31:00.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.15,1410,1593,96,81,74195,56
2026/07/21 11:31:00.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,96,81,74195,56
2026/07/21 11:31:00.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,81,74195,56
2026/07/21 11:31:00.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.06,1410,1593,96,81,74195,56
2026/07/21 11:31:01.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.75,1410,1593,96,81,74195,56
2026/07/21 11:31:01.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.74,1410,1593,96,81,74195,56
2026/07/21 11:31:01.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,394.14,1410,1593,97,53,74195,58
2026/07/21 11:31:01.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.75,1410,1593,96,74,74195,56
2026/07/21 11:31:02.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.50,1410,1593,96,81,74195,56
2026/07/21 11:31:02.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.56,1410,1593,96,81,74195,56
2026/07/21 11:31:02.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,96,81,74195,56
2026/07/21 11:31:02.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,396.57,1410,1593,93,68,74195,58
2026/07/21 11:31:03.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.63,1410,1593,97,66,74195,56
2026/07/21 11:31:03.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.73,1410,1593,96,83,74195,56
2026/07/21 11:31:03.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,96,83,74195,56
2026/07/21 11:31:03.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,98,55,74195,57
2026/07/21 11:31:04.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,81,74195,56
2026/07/21 11:31:04.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,81,74195,56
2026/07/21 11:31:04.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.44,1410,1593,96,81,74195,56
2026/07/21 11:31:04.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.73,1410,1593,96,81,74195,56
2026/07/21 11:31:05.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.65,1410,1593,96,81,74195,56
2026/07/21 11:31:05.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,81,74195,56
2026/07/21 11:31:05.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.07,1410,1593,96,81,74195,56
2026/07/21 11:31:05.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.56,1410,1593,96,81,74195,56
2026/07/21 11:31:06.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,96,81,74195,56
2026/07/21 11:31:06.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.92,1410,1593,96,81,74195,56
2026/07/21 11:31:06.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,81,74195,56
2026/07/21 11:31:06.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,81,74195,56
2026/07/21 11:31:07.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,96,81,74195,56
2026/07/21 11:31:07.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.63,1410,1593,96,81,74195,56
2026/07/21 11:31:07.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,81,74195,56
2026/07/21 11:31:07.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.26,1410,1593,96,81,74195,56
2026/07/21 11:31:08.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.85,1410,1593,95,79,74195,57
2026/07/21 11:31:08.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,97,62,74195,56
2026/07/21 11:31:08.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.02,1410,1593,96,81,74195,56
2026/07/21 11:31:08.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.53,1410,1593,96,81,74195,56
2026/07/21 11:31:09.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.93,1410,1593,96,81,74195,56
2026/07/21 11:31:09.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.56,1410,1593,96,81,74195,56
2026/07/21 11:31:09.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.58,1410,1593,96,81,74195,56
2026/07/21 11:31:09.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.62,1410,1593,95,82,74195,56
2026/07/21 11:31:10.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.12,1410,1593,95,66,74195,56
2026/07/21 11:31:10.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.55,1410,1593,96,81,74195,56
2026/07/21 11:31:10.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,472.96,1410,1593,95,80,74195,62
2026/07/21 11:31:10.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,94,23,74195,57
2026/07/21 11:31:11.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,82,74195,57
2026/07/21 11:31:11.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.86,1410,1593,96,82,74195,56
2026/07/21 11:31:11.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.71,1410,1593,96,82,74195,56
2026/07/21 11:31:11.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.13,1410,1593,96,82,74195,56
2026/07/21 11:31:12.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,95,80,74195,55
2026/07/21 11:31:12.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.84,1410,1593,95,80,74195,55
2026/07/21 11:31:12.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.74,1410,1593,95,80,74195,55
2026/07/21 11:31:12.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.43,1410,1593,95,80,74195,55
2026/07/21 11:31:13.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,94,78,74195,55
2026/07/21 11:31:13.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.01,1410,1593,94,78,74195,55
2026/07/21 11:31:13.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.80,1410,1593,94,78,74195,55
2026/07/21 11:31:13.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.49,1410,1593,95,79,74195,55
2026/07/21 11:31:14.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,79,74195,55
2026/07/21 11:31:14.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.10,1410,1593,95,79,74195,55
2026/07/21 11:31:14.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,55
2026/07/21 11:31:14.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.11,1410,1593,95,79,74195,55
2026/07/21 11:31:15.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,55
2026/07/21 11:31:15.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.61,1410,1593,95,79,74195,55
2026/07/21 11:31:15.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.61,1410,1593,95,79,74195,55
2026/07/21 11:31:15.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,78,74195,55
2026/07/21 11:31:16.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,95,79,74195,55
2026/07/21 11:31:16.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,79,74195,54
2026/07/21 11:31:16.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.61,1410,1593,95,79,74195,55
2026/07/21 11:31:16.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.80,1410,1593,95,79,74195,55
2026/07/21 11:31:17.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.21,1410,1593,95,79,74195,54
2026/07/21 11:31:17.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,79,74195,54
2026/07/21 11:31:17.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,95,79,74195,54
2026/07/21 11:31:17.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.12,1410,1593,95,79,74195,54
2026/07/21 11:31:18.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.21,1410,1593,95,79,74195,54
2026/07/21 11:31:18.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,79,74195,54
2026/07/21 11:31:18.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.01,1410,1593,95,79,74195,54
2026/07/21 11:31:18.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:31:19.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.69,1410,1593,95,79,74195,54
2026/07/21 11:31:19.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,79,74195,54
2026/07/21 11:31:19.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.82,1410,1593,95,79,74195,54
2026/07/21 11:31:19.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,95,79,74195,54
2026/07/21 11:31:20.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.49,1410,1593,95,79,74195,54
2026/07/21 11:31:20.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,79,74195,54
2026/07/21 11:31:20.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,79,74195,54
2026/07/21 11:31:20.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.49,1410,1593,95,79,74195,54
2026/07/21 11:31:21.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,79,74195,54
2026/07/21 11:31:21.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,54
2026/07/21 11:31:21.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.33,1410,1593,95,78,74195,54
2026/07/21 11:31:21.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,79,74195,54
2026/07/21 11:31:22.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.22,1410,1593,94,78,74195,54
2026/07/21 11:31:22.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.11,1410,1593,95,79,74195,54
2026/07/21 11:31:22.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.92,1410,1593,95,79,74195,54
2026/07/21 11:31:22.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.36,1410,1593,95,79,74195,54
2026/07/21 11:31:23.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,79,74195,54
