timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 12:59:49.908,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:50.158,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 12:59:50.409,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:50.659,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:50.909,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,35
2026/07/20 12:59:51.159,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 12:59:51.409,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:51.659,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:51.909,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:52.159,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:52.409,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:52.659,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:52.911,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:53.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:53.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 12:59:53.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:53.912,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 12:59:54.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:54.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 12:59:54.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:54.912,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 12:59:55.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:55.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:55.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:55.913,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:56.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 12:59:56.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:56.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:56.913,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:57.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:57.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:57.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:57.913,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:58.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 12:59:58.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:58.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:58.914,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:59.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:59.414,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 12:59:59.664,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 12:59:59.914,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:00.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:00.414,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:00.664,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 13:00:00.914,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:01.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:01.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:01.665,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 13:00:01.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:02.165,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 13:00:02.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:02.665,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,35
2026/07/20 13:00:02.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,35
2026/07/20 13:00:03.165,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:03.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 13:00:03.665,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.51,1410,1593,0,0,73879,35
2026/07/20 13:00:03.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:04.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:04.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 13:00:04.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 13:00:04.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 13:00:05.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,35
2026/07/20 13:00:05.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 13:00:05.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:05.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,35
2026/07/20 13:00:06.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:06.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:06.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:06.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,35
2026/07/20 13:00:07.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:07.417,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:07.667,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:08.979,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:09.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:09.480,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:09.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:09.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:10.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 13:00:10.480,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:10.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:10.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:11.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:11.480,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:11.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:11.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:12.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:12.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:12.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:12.981,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:13.231,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:13.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,35
2026/07/20 13:00:13.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:13.981,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:14.231,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,35
2026/07/20 13:00:14.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:14.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:14.981,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:15.231,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:15.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:15.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:15.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:16.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:16.482,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:16.732,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:16.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:17.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:17.482,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:17.732,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:17.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:18.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:18.482,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:18.732,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:18.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:19.233,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:19.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:19.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:19.983,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:20.233,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:20.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:20.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:20.983,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:21.233,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:21.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,35
2026/07/20 13:00:21.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:21.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:22.234,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:22.484,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:22.734,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:22.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:23.234,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:23.484,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:23.734,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:23.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:24.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:24.485,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:24.735,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:24.985,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:25.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:25.485,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:25.735,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:25.985,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:26.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:26.485,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:26.735,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:26.985,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:27.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:27.485,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:27.736,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:27.986,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:28.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:28.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:28.737,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:28.987,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:29.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:29.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:29.737,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,35
2026/07/20 13:00:29.987,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:30.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:30.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:30.737,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:30.987,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,35
2026/07/20 13:00:31.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:31.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:31.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:31.988,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:32.238,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:32.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:32.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:32.988,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:33.238,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:33.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:33.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:33.988,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:34.238,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:34.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:34.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:34.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:35.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:35.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:35.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:35.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:36.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:36.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:36.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:36.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:37.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:37.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:37.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:37.990,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:38.240,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:38.490,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:38.740,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:38.990,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:39.240,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.99,1410,1593,0,0,73879,34
2026/07/20 13:00:39.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:39.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.67,1410,1593,0,0,73879,34
2026/07/20 13:00:39.991,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.99,1410,1593,0,0,73879,34
2026/07/20 13:00:40.241,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:40.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:40.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:40.991,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
2026/07/20 13:00:41.241,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:41.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:41.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.84,1410,1593,0,0,73879,34
2026/07/20 13:00:41.991,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:42.241,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:42.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:42.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,34
2026/07/20 13:00:42.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,34
2026/07/20 13:00:43.242,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.17,1410,1593,0,0,73879,34
