timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784416609.3758335,7.0,0.0,0.15204911497368845,108678.0,734.0,109412.0,193.0,4.161416650749743,12.44670997466892,0.0,108678.0,43648.0
1784416609.6312623,8.0,0.0,0.16129803859033642,112362.0,789.0,113151.0,200.0,4.161416650749743,12.44670997466892,0.0,112362.0,46208.0
1784416609.8875563,5.0,0.0,0.10592409504066336,112362.0,841.0,113203.0,207.0,5.313422477804124,19.91621836554259,0.0,112362.0,46208.0
1784416610.1432178,8.0,0.0,0.166839419550311,136728.0,870.0,137598.0,211.0,5.313422477804124,19.91621836554259,0.0,136728.0,68064.0
1784416610.399619,7.0,0.0,0.15774996013394993,136728.0,964.0,137692.0,223.0,5.418540488928556,20.778855578042567,0.0,136728.0,68064.0
1784416610.6550388,7.0,0.0,0.14782331366608192,140704.0,1049.0,141753.0,234.0,5.465823315083981,22.32443941757083,0.0,140704.0,71648.0
1784416610.9098854,7.0,0.0,0.15097273162175096,148831.0,1098.0,149929.0,241.0,5.579109097830951,23.865491432137787,0.0,148831.0,79584.0
1784416611.16462,6.0,0.0,0.14830170626694306,156662.0,1196.0,157858.0,254.0,5.726443033665419,25.69062427058816,0.0,156662.0,86368.0
1784416611.4195836,8.0,0.0,0.17138414925849144,165802.0,1272.0,167074.0,264.0,5.726443033665419,25.69062427058816,0.0,165802.0,95072.0
1784416611.6764576,8.0,0.0,0.17158347950885022,165802.0,1376.0,167178.0,277.0,5.726443033665419,25.69062427058816,0.0,165802.0,95072.0
1784416611.931065,7.0,0.0,0.1356243023441237,165802.0,1480.0,167282.0,290.0,5.853449494577944,27.493396412581205,0.0,165802.0,95072.0
1784416612.1859155,7.0,0.0,0.1516105884228991,180393.0,1513.0,181906.0,295.0,5.901380124501884,28.667990433052182,0.0,180393.0,109520.0
1784416612.4405181,6.0,0.0,0.12111306011800349,191622.0,1554.0,193176.0,301.0,7.884616375900805,35.310975703410804,0.0,191622.0,117328.0
1784416612.695349,7.0,0.0,0.16895232020411421,210806.0,1579.0,212385.0,305.0,7.884616375900805,35.310975703410804,0.0,210806.0,135584.0
1784416612.9500275,8.0,0.0,0.18318450007973208,216473.0,1627.0,218100.0,311.0,7.884616375900805,35.310975703410804,0.0,216473.0,138784.0
1784416613.2065039,8.0,0.0,0.18342369638016265,216473.0,1707.0,218180.0,321.0,7.884616375900805,35.310975703410804,0.0,216473.0,138784.0
1784416613.4618652,8.0,0.0,0.18366289268059321,216473.0,1803.0,218276.0,333.0,7.884616375900805,35.310975703410804,0.0,216473.0,138784.0
1784416613.716834,8.0,0.0,0.18390208898102378,216473.0,1899.0,218372.0,345.0,7.884616375900805,35.310975703410804,0.0,216473.0,138784.0
1784416613.9724886,8.0,0.0,0.1847791420826025,228050.0,1957.0,230007.0,353.0,8.193044826388359,36.68772427458316,0.0,228050.0,149536.0
1784416614.227956,7.0,0.0,0.17453356721416047,228050.0,2056.0,230106.0,366.0,8.24753192346543,39.520918850786984,0.0,228050.0,149536.0
1784416614.483466,7.0,0.0,0.14881996491787597,232329.0,2100.0,234429.0,372.0,8.296042988076806,41.91515415813774,0.0,232329.0,152096.0
1784416614.7389557,8.0,0.0,0.1867325785361187,247500.0,2152.0,249652.0,379.0,8.296042988076806,41.91515415813774,0.0,247500.0,166672.0
1784416614.9944289,8.0,0.0,0.18693190878647747,247500.0,2240.0,249740.0,390.0,8.296042988076806,41.91515415813774,0.0,247500.0,166672.0
1784416615.2505238,8.0,0.0,0.18729070323712327,259175.0,2323.0,261498.0,401.0,8.411115804687142,43.044681349769235,0.0,259175.0,178192.0
1784416615.5086672,7.0,0.0,0.1396906394514431,263602.0,2403.0,266005.0,412.0,8.707335312850773,46.742273811250925,0.0,263602.0,182288.0
1784416615.7706244,8.0,0.0,0.18888534523999367,283270.0,2474.0,285744.0,421.0,8.707335312850773,46.742273811250925,0.0,283270.0,201456.0
1784416616.0297577,8.0,0.0,0.1891644075904959,283270.0,2578.0,285848.0,434.0,8.707335312850773,46.742273811250925,0.0,283270.0,201456.0
1784416616.4844277,6.0,0.0,0.12230904162015632,283270.0,2734.0,286004.0,454.0,8.860372724942863,49.63825588580221,0.0,283270.0,201456.0
1784416616.741744,8.0,0.0,0.19263275394673895,311452.0,2787.0,314239.0,461.0,8.860372724942863,49.63825588580221,0.0,311452.0,228256.0
1784416616.997675,8.0,0.0,0.19287195024716952,311452.0,2883.0,314335.0,473.0,8.860372724942863,49.63825588580221,0.0,311452.0,228256.0
1784416617.2537,8.0,0.0,0.19319087864774354,311452.0,2987.0,314439.0,486.0,8.860372724942863,49.63825588580221,0.0,311452.0,228256.0
1784416617.509475,8.0,0.0,0.1929118162972413,316567.0,3026.0,319593.0,491.0,8.9572071461007,56.9655222306028,0.0,316567.0,231456.0
1784416617.7645788,8.0,0.0,0.19319087864774354,316567.0,3098.0,319665.0,500.0,8.9572071461007,56.9655222306028,0.0,316567.0,231456.0
1784416618.0195374,8.0,0.0,0.19315101259767187,322355.0,3160.0,325515.0,508.0,9.023423911072314,69.96018613595515,0.0,322355.0,236192.0
1784416618.2752745,8.0,0.0,0.19339020889810232,322355.0,3256.0,325611.0,520.0,9.023423911072314,69.96018613595515,0.0,322355.0,236192.0
1784416618.530563,6.0,0.0,0.142202200605964,322355.0,3347.0,325702.0,532.0,9.262596585787833,72.87189779896289,0.0,322355.0,236192.0
1784416618.7874508,6.0,0.0,0.142202200605964,322355.0,3347.0,325702.0,532.0,9.262596585787833,72.87189779896289,0.0,322355.0,236192.0
1784416619.045665,6.0,0.0,0.142202200605964,322355.0,3353.0,325708.0,533.0,9.262596585787833,72.87189779896289,0.0,322355.0,236192.0
1784416619.3005779,8.0,0.0,0.19665922500398658,344086.0,3449.0,347535.0,545.0,9.262596585787833,72.87189779896289,0.0,344086.0,256592.0
1784416619.5559993,7.0,0.0,0.1822675809280816,344086.0,3545.0,347631.0,557.0,9.377452383749187,74.40402476862073,0.0,344086.0,256592.0
1784416619.810805,8.0,0.0,0.19725721575506294,350028.0,3609.0,353637.0,566.0,9.377452383749187,74.40402476862073,0.0,350028.0,262224.0
1784416620.065627,8.0,0.0,0.19737681390527828,350028.0,3665.0,353693.0,573.0,9.377452383749187,74.40402476862073,0.0,350028.0,262224.0
1784416620.3215845,8.0,0.0,0.1978552065061394,354719.0,3747.0,358466.0,584.0,9.438354639336467,79.0093297418207,0.0,354719.0,266448.0
1784416620.5779057,8.0,0.0,0.19813426885664165,354719.0,3843.0,358562.0,596.0,9.438354639336467,79.0093297418207,0.0,354719.0,266448.0
1784416620.8335307,7.0,0.0,0.15854728113538508,354719.0,3938.0,358657.0,608.0,9.591405580751598,80.75175943318754,0.0,354719.0,266448.0
1784416621.0888364,8.0,0.0,0.19960931270929672,371136.0,4006.0,375142.0,617.0,9.591405580751598,80.75175943318754,0.0,371136.0,282320.0
1784416621.8612092,8.0,0.0,0.20044649976080375,377204.0,4270.0,381474.0,651.0,9.651668372564018,82.10892301145941,0.0,377204.0,288208.0
1784416622.1164033,8.0,0.0,0.200725562111306,377204.0,4366.0,381570.0,663.0,9.651668372564018,82.10892301145941,0.0,377204.0,288208.0
1784416622.371934,8.0,0.0,0.20092489236166478,377204.0,4454.0,381658.0,674.0,9.651668372564018,82.10892301145941,0.0,377204.0,288208.0
1784416622.630038,7.0,0.0,0.1891644075904959,377204.0,4544.0,381748.0,686.0,9.721638580784202,84.34214403387159,0.0,377204.0,288208.0
1784416622.887893,8.0,0.0,0.20152288311274114,382100.0,4568.0,386668.0,689.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416623.1458712,8.0,0.0,0.20168234731302825,382100.0,4656.0,386756.0,700.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416623.4064507,8.0,0.0,0.20192154361345882,382100.0,4752.0,386852.0,712.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416623.6651952,8.0,0.0,0.20220060596396106,382100.0,4848.0,386948.0,724.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416623.9216247,8.0,0.0,0.20236007016424817,382100.0,4936.0,387036.0,735.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416624.1798666,8.0,0.0,0.20259926646467863,382100.0,5032.0,387132.0,747.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416624.438101,8.0,0.0,0.20287832881518097,382100.0,5120.0,387220.0,758.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416624.6969793,8.0,0.0,0.20311752511561154,382100.0,5216.0,387316.0,770.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416624.9592707,8.0,0.0,0.20327698931589855,382100.0,5296.0,387396.0,780.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416625.217473,8.0,0.0,0.20351618561632911,382100.0,5368.0,387468.0,789.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416625.475532,8.0,0.0,0.2037155158666879,382100.0,5456.0,387556.0,800.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416625.731682,8.0,0.0,0.2039148461170467,382100.0,5552.0,387652.0,812.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416625.9896154,8.0,0.0,0.20415404241747726,382100.0,5640.0,387740.0,823.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416626.2488115,8.0,0.0,0.20439323871790782,382100.0,5736.0,387836.0,835.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416626.5074055,8.0,0.0,0.20455270291819483,382100.0,5824.0,387924.0,846.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416626.7661333,8.0,0.0,0.2047918992186254,382100.0,5920.0,388020.0,858.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416627.0218306,8.0,0.0,0.20511082761919952,382100.0,6008.0,388108.0,869.0,9.721638580784202,84.34214403387159,0.0,382100.0,290768.0
1784416627.2802901,7.0,0.0,0.16376973369478554,382100.0,6102.0,388202.0,882.0,9.818786258809268,90.41891456767917,0.0,382100.0,290768.0
1784416627.5361848,7.0,0.0,0.1640089299952161,382100.0,6200.0,388300.0,896.0,9.818786258809268,90.41891456767917,0.0,382100.0,290768.0
1784416627.7905347,7.0,0.0,0.1641683941955031,382100.0,6291.0,388391.0,909.0,9.818786258809268,90.41891456767917,0.0,382100.0,290768.0
1784416628.0450134,7.0,0.0,0.1641683941955031,382100.0,6298.0,388398.0,910.0,9.818786258809268,90.41891456767917,0.0,382100.0,290768.0
1784416628.2994442,8.0,0.0,0.21439961728591928,402186.0,6322.0,408508.0,913.0,9.818786258809268,90.41891456767917,0.0,402186.0,307168.0
1784416628.5540261,8.0,0.0,0.2145590814862064,402186.0,6410.0,408596.0,924.0,9.818786258809268,90.41891456767917,0.0,402186.0,307168.0
1784416628.8105063,8.0,0.0,0.21475841173656518,402186.0,6498.0,408684.0,935.0,9.818786258809268,90.41891456767917,0.0,402186.0,307168.0
1784416629.0650992,8.0,0.0,0.21503747408706742,402186.0,6586.0,408772.0,946.0,9.818786258809268,90.41891456767917,0.0,402186.0,307168.0
1784416629.3195348,8.0,0.0,0.21635305373943547,422823.0,6647.0,429470.0,954.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416629.5735946,8.0,0.0,0.2166719821400096,422823.0,6743.0,429566.0,966.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416629.8312366,8.0,0.0,0.21695104449051184,422823.0,6831.0,429654.0,977.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416630.0887275,8.0,0.0,0.21699091054058361,422823.0,6903.0,429726.0,986.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416630.343217,8.0,0.0,0.21730983894115774,422823.0,6983.0,429806.0,996.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416630.6010325,8.0,0.0,0.2175490352415883,422823.0,7079.0,429902.0,1008.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416630.8590043,8.0,0.0,0.2177483654919471,422823.0,7175.0,429998.0,1020.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416631.1161256,8.0,0.0,0.21794769574230588,422823.0,7263.0,430086.0,1031.0,10.263085145503283,91.25434458162636,0.0,422823.0,327248.0
1784416631.3753407,7.0,0.0,0.16640089299952165,422823.0,7307.0,430130.0,1037.0,10.37063992395997,93.16708991955966,0.0,422823.0,327248.0
1784416631.631839,8.0,0.0,0.22049912294689844,444436.0,7395.0,451831.0,1048.0,10.37063992395997,93.16708991955966,0.0,444436.0,347872.0
1784416631.8912497,8.0,0.0,0.22089778344761601,449770.0,7465.0,457235.0,1057.0,10.56718927808106,101.99379371013492,0.0,449770.0,352608.0
1784416632.1496139,8.0,0.0,0.22101738159783124,449770.0,7529.0,457299.0,1065.0,10.56718927808106,101.99379371013492,0.0,449770.0,352608.0
1784416632.4080014,8.0,0.0,0.2212964439483336,449770.0,7617.0,457387.0,1076.0,10.56718927808106,101.99379371013492,0.0,449770.0,352608.0
1784416632.66686,8.0,0.0,0.2214559081486206,449770.0,7705.0,457475.0,1087.0,10.56718927808106,101.99379371013492,0.0,449770.0,352608.0
1784416632.9249675,8.0,0.0,0.22165523839897938,449770.0,7793.0,457563.0,1098.0,10.56718927808106,101.99379371013492,0.0,449770.0,352608.0
1784416633.1811974,8.0,0.0,0.22193430074948173,449770.0,7881.0,457651.0,1109.0,10.56718927808106,101.99379371013492,0.0,449770.0,352608.0
1784416633.4394906,7.0,0.0,0.16799553500239195,449770.0,7940.0,457710.0,1117.0,10.726313660852611,103.85483421292156,0.0,449770.0,352608.0
1784416633.697899,7.0,0.0,0.16799553500239195,449770.0,7940.0,457710.0,1117.0,10.726313660852611,103.85483421292156,0.0,449770.0,352608.0
1784416633.9571273,8.0,0.0,0.23062509966512523,474844.0,7988.0,482832.0,1123.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416634.2151253,8.0,0.0,0.23082442991548402,474844.0,8076.0,482920.0,1134.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416634.472538,8.0,0.0,0.2310237601658428,474844.0,8164.0,483008.0,1145.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416634.7302024,8.0,0.0,0.23126295646627337,474844.0,8244.0,483088.0,1155.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416634.9852376,8.0,0.0,0.2313825546164886,474844.0,8308.0,483152.0,1163.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416635.2412555,8.0,0.0,0.2315818848668474,474844.0,8372.0,483216.0,1171.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416635.4960394,8.0,0.0,0.23178121511720617,474844.0,8460.0,483304.0,1182.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416635.750528,8.0,0.0,0.23198054536756496,474844.0,8548.0,483392.0,1193.0,10.726313660852611,103.85483421292156,0.0,474844.0,374208.0
1784416636.005439,7.0,0.0,0.16943071280497524,474844.0,8592.0,483436.0,1199.0,11.213959407992661,105.82295681443065,0.0,474844.0,374208.0
1784416636.2604256,7.0,0.0,0.21846595439323868,500990.0,8639.0,509629.0,1205.0,11.367010349407792,122.95294297207147,0.0,500990.0,399264.0
1784416636.5186079,8.0,0.0,0.23345558922022003,506983.0,8663.0,515646.0,1208.0,11.367010349407792,122.95294297207147,0.0,506983.0,402464.0
1784416636.7779787,8.0,0.0,0.23373465157072237,506983.0,8759.0,515742.0,1220.0,11.367010349407792,122.95294297207147,0.0,506983.0,402464.0
1784416637.036449,8.0,0.0,0.2340535799712965,512549.0,8836.0,521385.0,1230.0,11.453836341388524,127.98840481881052,0.0,512549.0,407840.0
1784416637.2945871,8.0,0.0,0.2342130441715835,512549.0,8916.0,521465.0,1240.0,11.453836341388524,127.98840481881052,0.0,512549.0,407840.0
1784416637.5518591,8.0,0.0,0.23453197257215752,512549.0,9012.0,521561.0,1252.0,11.453836341388524,127.98840481881052,0.0,512549.0,407840.0
1784416637.8065827,8.0,0.0,0.2347711688725881,512549.0,9100.0,521649.0,1263.0,11.453836341388524,127.98840481881052,0.0,512549.0,407840.0
1784416638.0649328,8.0,0.0,0.23485090097273165,512549.0,9188.0,521737.0,1274.0,11.453836341388524,127.98840481881052,0.0,512549.0,407840.0
1784416638.3213,7.0,0.0,0.22113697974804658,512549.0,9270.0,521819.0,1285.0,11.512641980312765,129.23551498074085,0.0,512549.0,407840.0
1784416638.5795984,8.0,0.0,0.23560835592409501,518254.0,9350.0,527604.0,1295.0,11.512641980312765,129.23551498074085,0.0,518254.0,413344.0
1784416638.8385131,7.0,0.0,0.17034763195662572,518254.0,9448.0,527702.0,1308.0,11.701372240670025,131.89421647414565,0.0,518254.0,413344.0
1784416639.095396,8.0,0.0,0.23927603253069685,545904.0,9456.0,555360.0,1309.0,11.701372240670025,131.89421647414565,0.0,545904.0,439472.0
1784416639.3516355,8.0,0.0,0.23947536278105563,545904.0,9528.0,555432.0,1318.0,11.701372240670025,131.89421647414565,0.0,545904.0,439472.0
1784416639.6103876,7.0,0.0,0.22540264710572477,545904.0,9602.0,555506.0,1328.0,11.761762005276978,132.9784996183589,0.0,545904.0,439472.0
1784416639.8686302,8.0,0.0,0.24003348748206033,551724.0,9690.0,561414.0,1339.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416640.1278594,8.0,0.0,0.24031254983256256,551724.0,9778.0,561502.0,1350.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416640.38306,8.0,0.0,0.2404321479827779,551724.0,9834.0,561558.0,1357.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416640.6386614,8.0,0.0,0.2406314782331367,551724.0,9922.0,561646.0,1368.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416640.898062,8.0,0.0,0.24091054058363892,551724.0,10010.0,561734.0,1379.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416641.1564198,8.0,0.0,0.2411497368840695,551724.0,10106.0,561830.0,1391.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416641.415139,8.0,0.0,0.24126933503428483,551724.0,10194.0,561918.0,1402.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416641.6720636,8.0,0.0,0.24154839738478706,551724.0,10282.0,562006.0,1413.0,11.761762005276978,132.9784996183589,0.0,551724.0,445104.0
1784416641.9285796,7.0,0.0,0.17246053261042893,551724.0,10326.0,562050.0,1419.0,12.004600199870765,135.6196576692164,0.0,551724.0,445104.0
1784416642.1880417,8.0,0.0,0.24509647584117367,580781.0,10374.0,591155.0,1425.0,12.004600199870765,135.6196576692164,0.0,580781.0,472736.0
1784416642.4433084,8.0,0.0,0.24517620794131723,580781.0,10454.0,591235.0,1435.0,12.004600199870765,135.6196576692164,0.0,580781.0,472736.0
1784416642.6986718,8.0,0.0,0.24541540424174768,580781.0,10534.0,591315.0,1445.0,12.004600199870765,135.6196576692164,0.0,580781.0,472736.0
1784416642.954471,8.0,0.0,0.24569446659225003,580781.0,10622.0,591403.0,1456.0,12.004600199870765,135.6196576692164,0.0,580781.0,472736.0
1784416643.2094514,8.0,0.0,0.2457741986923936,580781.0,10702.0,591483.0,1466.0,12.004600199870765,135.6196576692164,0.0,580781.0,472736.0
1784416643.4643385,7.0,0.0,0.23042576941476633,580781.0,10789.0,591570.0,1477.0,12.245711149647832,142.6006458150223,0.0,580781.0,472736.0
1784416643.7194076,8.0,0.0,0.24569446659225003,586870.0,10837.0,597707.0,1483.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416643.9740763,8.0,0.0,0.2459336628926806,586870.0,10917.0,597787.0,1493.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416644.2291253,8.0,0.0,0.24617285919311116,586870.0,10997.0,597867.0,1503.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416644.485175,8.0,0.0,0.2462924573433264,586870.0,11069.0,597939.0,1512.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416644.7408834,8.0,0.0,0.24657151969382873,586870.0,11149.0,598019.0,1522.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416644.9964654,8.0,0.0,0.24673098389411574,586870.0,11229.0,598099.0,1532.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416645.2518425,8.0,0.0,0.24693031414447453,586870.0,11309.0,598179.0,1542.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416645.5069752,8.0,0.0,0.24704991229468987,586870.0,11365.0,598235.0,1549.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416645.7649975,8.0,0.0,0.24724924254504865,586870.0,11445.0,598315.0,1559.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416646.0210378,8.0,0.0,0.247528304895551,586870.0,11525.0,598395.0,1569.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416646.2766802,8.0,0.0,0.24760803699569445,586870.0,11605.0,598475.0,1579.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416646.5332034,8.0,0.0,0.247847233296125,586870.0,11685.0,598555.0,1589.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416646.7902207,8.0,0.0,0.24808642959655558,586870.0,11765.0,598635.0,1599.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416647.0448017,8.0,0.0,0.2482060277467708,586870.0,11845.0,598715.0,1609.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416647.2998695,8.0,0.0,0.24848509009727315,586870.0,11917.0,598787.0,1618.0,12.245711149647832,142.6006458150223,0.0,586870.0,477728.0
1784416647.5587049,7.0,0.0,0.19649976080369957,586870.0,11955.0,598825.0,1623.0,12.336835076101124,174.345873484388,0.0,586870.0,477728.0
1784416647.8171103,8.0,0.0,0.2512358475522245,608790.0,11995.0,620785.0,1628.0,12.336835076101124,174.345873484388,0.0,608790.0,497392.0
1784416648.0755682,8.0,0.0,0.2514351778025833,608790.0,12083.0,620873.0,1639.0,12.336835076101124,174.345873484388,0.0,608790.0,497392.0
1784416648.3316646,8.0,0.0,0.25171424015308563,608790.0,12171.0,620961.0,1650.0,12.336835076101124,174.345873484388,0.0,608790.0,497392.0
1784416648.5896707,7.0,0.0,0.21707064264072717,608790.0,12258.0,621048.0,1661.0,12.477978941984475,206.23176733963192,0.0,608790.0,497392.0
1784416648.8475342,7.0,0.0,0.2171902407909424,608790.0,12293.0,621083.0,1666.0,12.477978941984475,206.23176733963192,0.0,608790.0,497392.0
