timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:16:01.847,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,35
2026/07/21 11:16:02.098,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:02.348,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,35
2026/07/21 11:16:02.598,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:02.848,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:03.098,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:03.348,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:03.598,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:16:03.848,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:16:04.098,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:04.348,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:04.598,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:04.848,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:05.099,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:05.349,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:05.599,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:05.849,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:06.099,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:06.349,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:06.599,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:06.849,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:07.099,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:07.349,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:07.599,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.37,1410,1593,0,0,73331,35
2026/07/21 11:16:07.850,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:16:08.100,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73429,35
2026/07/21 11:16:08.350,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.60,1410,1593,69,21,74197,45
2026/07/21 11:16:08.600,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.16,1395,1593,52,15,74197,50
2026/07/21 11:16:08.850,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,283.56,1395,1593,100,29,74197,53
2026/07/21 11:16:09.100,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,86.31,1410,1593,0,0,74197,45
2026/07/21 11:16:09.350,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.29,1410,1593,88,26,74197,53
2026/07/21 11:16:09.600,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,100,30,74197,50
2026/07/21 11:16:09.850,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,288.69,1410,1593,94,67,74197,47
2026/07/21 11:16:10.100,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.61,1410,1593,94,73,74197,46
2026/07/21 11:16:10.350,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.22,1410,1593,94,73,74197,46
2026/07/21 11:16:10.600,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.28,1410,1593,94,73,74197,46
2026/07/21 11:16:10.851,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.61,1410,1593,94,74,74197,46
2026/07/21 11:16:11.101,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.69,1410,1593,94,74,74197,46
2026/07/21 11:16:11.351,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,285.40,1410,1593,94,73,74197,47
2026/07/21 11:16:11.601,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,284.80,1410,1593,94,70,74197,47
2026/07/21 11:16:11.851,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1395,1593,98,40,74197,56
2026/07/21 11:16:12.101,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1395,1593,100,24,74197,58
2026/07/21 11:16:12.351,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.96,1395,1593,99,20,74197,58
2026/07/21 11:16:12.601,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.80,1395,1593,100,18,74197,59
2026/07/21 11:16:12.851,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,518.56,1410,1593,100,19,74197,60
2026/07/21 11:16:13.101,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1380,1593,99,20,74197,60
2026/07/21 11:16:13.351,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.19,1395,1593,100,23,74197,60
2026/07/21 11:16:13.601,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.39,1410,1593,99,23,74197,60
2026/07/21 11:16:13.852,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1395,1593,100,19,74197,61
2026/07/21 11:16:14.102,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.59,1395,1593,100,19,74197,61
2026/07/21 11:16:14.352,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,99,21,74197,53
2026/07/21 11:16:14.602,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,81,74197,52
2026/07/21 11:16:14.852,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.07,1410,1593,95,81,74197,51
2026/07/21 11:16:15.102,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,423.60,1410,1593,95,79,74197,51
2026/07/21 11:16:15.352,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.84,1410,1593,97,54,74197,52
2026/07/21 11:16:15.602,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.56,1410,1593,97,53,74197,52
2026/07/21 11:16:15.852,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.22,1410,1593,96,76,74197,51
2026/07/21 11:16:16.102,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,96,76,74197,50
2026/07/21 11:16:16.352,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.92,1410,1593,96,76,74197,50
2026/07/21 11:16:16.603,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,96,76,74197,50
2026/07/21 11:16:16.853,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,96,76,74197,50
2026/07/21 11:16:17.103,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.22,1410,1593,96,76,74197,50
2026/07/21 11:16:17.353,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,96,76,74197,52
2026/07/21 11:16:17.603,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.17,1395,1593,96,64,74197,59
2026/07/21 11:16:17.853,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,99,30,74197,55
2026/07/21 11:16:18.103,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,405.85,1410,1593,96,79,74197,57
2026/07/21 11:16:18.353,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.70,1395,1593,99,32,74197,60
2026/07/21 11:16:18.603,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.35,1410,1593,99,32,74197,55
2026/07/21 11:16:18.853,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.75,1410,1593,96,79,74197,52
2026/07/21 11:16:19.103,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.58,1410,1593,96,79,74197,52
2026/07/21 11:16:19.354,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,79,74197,52
2026/07/21 11:16:19.604,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.86,1410,1593,96,79,74197,52
2026/07/21 11:16:19.854,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,96,80,74197,51
2026/07/21 11:16:20.104,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.03,1410,1593,96,80,74197,51
2026/07/21 11:16:20.354,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,409.79,1410,1593,96,80,74197,51
2026/07/21 11:16:20.604,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,98,46,74197,54
2026/07/21 11:16:20.854,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.86,1410,1593,96,80,74197,53
2026/07/21 11:16:21.104,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.94,1410,1593,96,80,74197,52
2026/07/21 11:16:21.354,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.53,1410,1593,96,80,74197,52
2026/07/21 11:16:21.604,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.83,1410,1593,95,79,74197,52
2026/07/21 11:16:21.854,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.26,1410,1593,96,80,74197,52
2026/07/21 11:16:22.104,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.05,1410,1593,96,79,74197,52
2026/07/21 11:16:22.355,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.15,1410,1593,96,80,74197,52
2026/07/21 11:16:22.605,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.67,1410,1593,96,80,74197,58
2026/07/21 11:16:22.855,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.49,1395,1593,100,21,74197,61
2026/07/21 11:16:23.105,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,97,53,74197,55
2026/07/21 11:16:23.355,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,96,81,74197,54
2026/07/21 11:16:23.605,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.26,1410,1593,96,81,74197,53
2026/07/21 11:16:23.855,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.51,1410,1593,96,81,74197,53
2026/07/21 11:16:24.105,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.85,1410,1593,95,57,74197,54
2026/07/21 11:16:24.356,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.85,1410,1593,96,81,74197,53
2026/07/21 11:16:24.606,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,81,74197,53
2026/07/21 11:16:24.856,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.44,1410,1593,96,81,74197,53
2026/07/21 11:16:25.106,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.82,1410,1593,96,81,74197,53
2026/07/21 11:16:25.356,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,81,74197,53
2026/07/21 11:16:25.606,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.20,1410,1593,96,64,74197,54
2026/07/21 11:16:25.856,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,96,74,74197,53
2026/07/21 11:16:26.106,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,96,80,74197,53
2026/07/21 11:16:26.356,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,96,64,74197,53
2026/07/21 11:16:26.606,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,81,74197,53
2026/07/21 11:16:26.856,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,95,79,74197,52
2026/07/21 11:16:27.107,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,78,74197,52
2026/07/21 11:16:27.357,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,79,74197,52
2026/07/21 11:16:27.607,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.52,1410,1593,95,79,74197,52
2026/07/21 11:16:27.857,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.82,1410,1593,95,79,74197,52
2026/07/21 11:16:28.107,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.41,1410,1593,95,71,74197,52
2026/07/21 11:16:28.357,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.16,1410,1593,95,78,74197,52
2026/07/21 11:16:28.607,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.54,1410,1593,95,70,74197,52
2026/07/21 11:16:28.857,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,79,74197,52
2026/07/21 11:16:29.107,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.46,1410,1593,95,79,74197,52
2026/07/21 11:16:29.357,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.13,1410,1593,95,79,74197,52
2026/07/21 11:16:29.607,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,95,78,74197,52
2026/07/21 11:16:29.858,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,95,79,74197,52
2026/07/21 11:16:30.108,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.76,1410,1593,95,79,74197,52
2026/07/21 11:16:30.358,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,96,79,74197,53
2026/07/21 11:16:30.608,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,96,79,74197,53
2026/07/21 11:16:30.858,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,97,66,74197,54
2026/07/21 11:16:31.108,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,276.05,1410,1593,93,74,74197,56
2026/07/21 11:16:31.358,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.17,1410,1593,100,18,74197,62
2026/07/21 11:16:31.608,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1395,1593,100,18,74197,59
2026/07/21 11:16:31.858,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.28,1410,1593,97,56,74197,56
2026/07/21 11:16:32.108,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,96,82,74197,55
2026/07/21 11:16:32.358,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.50,1410,1593,96,82,74197,54
2026/07/21 11:16:32.608,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,82,74197,54
2026/07/21 11:16:32.859,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.88,1410,1593,96,82,74197,54
2026/07/21 11:16:33.109,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.26,1410,1593,96,81,74197,54
2026/07/21 11:16:33.359,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,96,70,74197,56
2026/07/21 11:16:33.609,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.90,1410,1593,96,75,74197,54
2026/07/21 11:16:33.859,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,82,74197,54
2026/07/21 11:16:34.109,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.77,1410,1593,96,82,74197,54
2026/07/21 11:16:34.359,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,353.89,1410,1593,96,54,74197,56
2026/07/21 11:16:34.609,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,97,67,74197,55
2026/07/21 11:16:34.859,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,96,81,74197,54
2026/07/21 11:16:35.109,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,96,83,74197,54
2026/07/21 11:16:35.359,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.74,1410,1593,96,73,74197,55
2026/07/21 11:16:35.609,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.61,1410,1593,96,83,74197,54
2026/07/21 11:16:35.860,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,83,74197,54
2026/07/21 11:16:36.110,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,96,83,74197,56
2026/07/21 11:16:36.360,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.71,1410,1593,97,52,74197,55
2026/07/21 11:16:36.610,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.20,1410,1593,96,81,74197,55
2026/07/21 11:16:36.860,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,96,81,74197,54
2026/07/21 11:16:37.110,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1410,1593,96,81,74197,59
2026/07/21 11:16:37.360,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.68,1395,1593,100,17,74197,63
2026/07/21 11:16:37.610,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.27,1395,1593,100,16,74197,65
2026/07/21 11:16:37.860,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,100,17,74197,60
2026/07/21 11:16:38.110,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.01,1410,1593,96,80,74197,56
2026/07/21 11:16:38.360,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,96,79,74197,56
2026/07/21 11:16:38.611,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.83,1410,1593,96,82,74197,55
2026/07/21 11:16:38.861,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.49,1410,1593,95,82,74197,55
2026/07/21 11:16:39.111,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.56,1410,1593,95,83,74197,56
2026/07/21 11:16:39.361,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,79,74197,55
2026/07/21 11:16:39.611,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,367.11,1410,1593,96,83,74197,57
2026/07/21 11:16:39.861,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.49,1410,1593,96,65,74197,55
2026/07/21 11:16:40.111,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,96,81,74197,55
2026/07/21 11:16:40.361,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.28,1410,1593,96,81,74197,55
2026/07/21 11:16:40.611,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,439.52,1410,1593,93,80,74197,56
2026/07/21 11:16:40.861,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,95,51,74197,55
2026/07/21 11:16:41.111,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,91.71,1410,1593,62,52,74197,49
2026/07/21 11:16:41.362,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,0,0,74197,56
2026/07/21 11:16:41.612,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.65,1410,1593,95,79,74197,54
2026/07/21 11:16:41.862,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.58,1410,1593,96,81,74197,54
2026/07/21 11:16:42.112,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.44,1410,1593,96,84,74197,54
2026/07/21 11:16:42.362,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.44,1410,1593,95,82,74197,56
2026/07/21 11:16:42.612,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.93,1410,1593,97,74,74197,55
2026/07/21 11:16:42.862,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,96,83,74197,57
2026/07/21 11:16:43.112,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.62,1410,1593,95,63,74197,55
2026/07/21 11:16:43.362,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.44,1410,1593,96,82,74197,54
2026/07/21 11:16:43.612,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,421.50,1410,1593,94,67,74197,55
2026/07/21 11:16:43.863,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,80,74197,55
2026/07/21 11:16:44.113,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,79,74197,59
2026/07/21 11:16:44.363,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,98,46,74197,56
2026/07/21 11:16:44.613,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,80,74197,55
2026/07/21 11:16:44.863,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,95,79,74197,55
2026/07/21 11:16:45.113,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,369.48,1410,1593,96,80,74197,57
2026/07/21 11:16:45.363,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,80,74197,55
2026/07/21 11:16:45.613,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.23,1410,1593,96,80,74197,55
2026/07/21 11:16:45.863,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.06,1410,1593,96,82,74197,55
2026/07/21 11:16:46.113,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.65,1410,1593,96,82,74197,55
2026/07/21 11:16:46.364,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.39,1410,1593,96,82,74197,55
2026/07/21 11:16:46.614,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.15,1410,1593,96,83,74197,55
2026/07/21 11:16:46.864,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.98,1410,1593,96,82,74197,55
2026/07/21 11:16:47.114,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.43,1410,1593,96,82,74197,55
2026/07/21 11:16:47.364,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.26,1410,1593,96,82,74197,55
2026/07/21 11:16:47.614,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,83,74197,55
2026/07/21 11:16:47.864,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.72,1410,1593,96,82,74197,55
2026/07/21 11:16:48.115,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,379.41,1410,1593,96,83,74197,57
2026/07/21 11:16:48.365,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.98,1410,1593,96,67,74197,55
2026/07/21 11:16:48.615,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.83,1410,1593,96,61,74197,57
2026/07/21 11:16:48.865,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.17,1410,1593,96,81,74197,55
2026/07/21 11:16:49.115,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,96,80,74197,55
2026/07/21 11:16:49.365,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,81,74197,55
2026/07/21 11:16:49.615,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.66,1410,1593,96,81,74197,55
2026/07/21 11:16:49.865,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.15,1410,1593,96,81,74197,55
2026/07/21 11:16:50.115,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.17,1410,1593,96,81,74197,55
2026/07/21 11:16:50.365,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,77,74197,55
2026/07/21 11:16:50.616,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.07,1410,1593,96,72,74197,56
2026/07/21 11:16:50.866,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.16,1410,1593,96,59,74197,56
2026/07/21 11:16:51.116,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.17,1410,1593,96,78,74197,55
2026/07/21 11:16:51.366,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.75,1410,1593,96,80,74197,55
2026/07/21 11:16:51.616,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.67,1410,1593,96,80,74197,55
2026/07/21 11:16:51.866,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,80,74197,55
2026/07/21 11:16:52.116,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,357.18,1410,1593,96,82,74197,55
2026/07/21 11:16:52.366,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,71,74197,55
2026/07/21 11:16:52.616,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,80,74197,55
2026/07/21 11:16:52.866,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.06,1410,1593,96,80,74197,55
2026/07/21 11:16:53.116,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,96,80,74197,55
2026/07/21 11:16:53.367,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,80,74197,55
2026/07/21 11:16:53.617,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,96,80,74197,55
2026/07/21 11:16:53.867,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,96,79,74197,55
2026/07/21 11:16:54.117,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.98,1410,1593,96,80,74197,55
2026/07/21 11:16:54.367,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.88,1410,1593,96,80,74197,55
2026/07/21 11:16:54.617,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,96,80,74197,55
2026/07/21 11:16:54.867,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.04,1410,1593,96,80,74197,55
2026/07/21 11:16:55.117,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.37,1410,1593,97,80,74197,55
2026/07/21 11:16:55.367,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,96,80,74197,55
2026/07/21 11:16:55.617,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,96,80,74197,55
2026/07/21 11:16:55.868,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,79,74197,55
