timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784578599.5869756,2.0,0.0,0.008850263115930512,104629.0,22735.0,127364.0,5795.0,22.591228833422065,302.0456624748185,0.0,104629.0,0.0
1784578599.8450415,1.0,0.0,0.0032690161058842593,104629.0,22774.0,127403.0,5816.0,22.905433292500675,311.36837164405733,0.0,104629.0,0.0
1784578600.100678,1.0,0.0,0.003308882155956039,104629.0,22795.0,127424.0,5837.0,22.905433292500675,311.36837164405733,0.0,104629.0,0.0
1784578600.358158,1.0,0.0,0.003388614256099487,105094.0,22826.0,127920.0,5854.0,23.002376697026193,311.5172585370019,0.0,105094.0,0.0
1784578600.6151783,1.0,0.0,0.0034284803061712665,105094.0,22847.0,127941.0,5875.0,23.002376697026193,311.5172585370019,0.0,105094.0,0.0
1784578600.872923,1.0,0.0,0.003468346356243046,105094.0,22868.0,127962.0,5896.0,23.002376697026193,311.5172585370019,0.0,105094.0,0.0
1784578601.1311529,1.0,0.0,0.0035480784563864942,105094.0,22890.0,127984.0,5918.0,23.002376697026193,311.5172585370019,0.0,105094.0,0.0
1784578601.389656,1.0,0.0,0.003587944506458274,105321.0,22917.0,128238.0,5938.0,23.02573779784143,311.5914606247097,0.0,105321.0,0.0
1784578601.647605,0.0,0.0,3.986605007177957e-05,105321.0,22927.0,128248.0,5948.0,23.242270588874817,321.7271839650348,0.0,105321.0,0.0
1784578601.9021878,0.0,0.0,3.986605007177957e-05,105321.0,22927.0,128248.0,5948.0,23.242270588874817,321.7271839650348,0.0,105321.0,0.0
1784578602.1594894,0.0,0.0,3.986605007177957e-05,105321.0,22927.0,128248.0,5948.0,23.242270588874817,321.7271839650348,0.0,105321.0,0.0
1784578602.4138634,0.0,0.0,3.986605007177957e-05,105809.0,22941.0,128750.0,5956.0,23.290139047428966,321.8871516222134,0.0,105809.0,0.0
1784578602.6708348,0.0,0.0,3.986605007177957e-05,105809.0,22941.0,128750.0,5956.0,23.290139047428966,321.8871516222134,0.0,105809.0,0.0
1784578602.9256053,0.0,0.0,3.986605007177957e-05,105809.0,22941.0,128750.0,5956.0,23.290139047428966,321.8871516222134,0.0,105809.0,0.0
1784578603.1813703,1.0,0.0,0.0005979907510763605,106027.0,22942.0,128969.0,5957.0,23.290139047428966,321.8871516222134,0.0,106027.0,0.0
1784578603.4353495,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578603.6900933,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578603.9459093,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578604.2013474,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578604.4579697,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578604.7161188,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578604.971476,0.0,0.0,3.986605007177957e-05,106027.0,22948.0,128975.0,5963.0,23.31174065824598,321.9586914498359,0.0,106027.0,0.0
1784578605.2265136,2.0,0.0,0.0013155796523680596,106524.0,22953.0,129477.0,5966.0,23.31174065824598,321.9586914498359,0.0,106524.0,0.0
1784578605.480847,0.0,0.0,3.986605007177957e-05,106524.0,22962.0,129486.0,5971.0,23.359430232085288,322.11121859867126,0.0,106524.0,0.0
1784578605.7370682,0.0,0.0,3.986605007177957e-05,106524.0,22962.0,129486.0,5971.0,23.359430232085288,322.11121859867126,0.0,106524.0,0.0
1784578605.9933445,0.0,0.0,3.986605007177957e-05,106524.0,22962.0,129486.0,5971.0,23.359430232085288,322.11121859867126,0.0,106524.0,0.0
1784578606.2503328,2.0,0.0,0.0013554457024398392,107037.0,22973.0,130010.0,5977.0,23.359430232085288,322.11121859867126,0.0,107037.0,0.0
1784578606.5058358,0.0,0.0,3.986605007177957e-05,107037.0,22976.0,130013.0,5979.0,23.406856747344136,322.26410641428083,0.0,107037.0,0.0
1784578606.7630644,0.0,0.0,3.986605007177957e-05,107037.0,22976.0,130013.0,5979.0,23.406856747344136,322.26410641428083,0.0,107037.0,0.0
1784578607.0202081,0.0,0.0,3.986605007177957e-05,107037.0,22976.0,130013.0,5979.0,23.406856747344136,322.26410641428083,0.0,107037.0,0.0
1784578607.2778723,2.0,0.0,0.0014351778025832873,107567.0,22985.0,130552.0,5984.0,23.406856747344136,322.26410641428083,0.0,107567.0,0.0
1784578607.5338569,0.0,0.0,3.986605007177957e-05,107567.0,22990.0,130557.0,5987.0,23.47593893110752,322.6220899578184,0.0,107567.0,0.0
1784578607.7906337,0.0,0.0,3.986605007177957e-05,107567.0,22990.0,130557.0,5987.0,23.47593893110752,322.6220899578184,0.0,107567.0,0.0
1784578608.0477617,0.0,0.0,3.986605007177957e-05,107567.0,22990.0,130557.0,5987.0,23.47593893110752,322.6220899578184,0.0,107567.0,0.0
1784578608.3040435,0.0,0.0,3.986605007177957e-05,107798.0,22997.0,130795.0,5994.0,23.497224655002356,322.6934696966782,0.0,107798.0,0.0
1784578608.558305,0.0,0.0,3.986605007177957e-05,107798.0,22997.0,130795.0,5994.0,23.497224655002356,322.6934696966782,0.0,107798.0,0.0
1784578608.8154144,0.0,0.0,3.986605007177957e-05,107798.0,22997.0,130795.0,5994.0,23.497224655002356,322.6934696966782,0.0,107798.0,0.0
1784578609.0710425,0.0,0.0,3.986605007177957e-05,107798.0,22997.0,130795.0,5994.0,23.497224655002356,322.6934696966782,0.0,107798.0,0.0
1784578609.3280423,0.0,0.0,3.986605007177957e-05,108271.0,23011.0,131282.0,6002.0,23.53999031148851,322.86312165670097,0.0,108271.0,0.0
1784578609.5841656,0.0,0.0,3.986605007177957e-05,108271.0,23011.0,131282.0,6002.0,23.53999031148851,322.86312165670097,0.0,108271.0,0.0
1784578609.8407423,0.0,0.0,3.986605007177957e-05,108271.0,23011.0,131282.0,6002.0,23.53999031148851,322.86312165670097,0.0,108271.0,0.0
1784578610.099185,0.0,0.0,3.986605007177957e-05,108271.0,23011.0,131282.0,6002.0,23.53999031148851,322.86312165670097,0.0,108271.0,0.0
1784578610.3576155,0.0,0.0,3.986605007177957e-05,108483.0,23018.0,131501.0,6009.0,23.561529903672636,322.93460517469794,0.0,108483.0,0.0
1784578610.6129699,0.0,0.0,3.986605007177957e-05,108483.0,23018.0,131501.0,6009.0,23.561529903672636,322.93460517469794,0.0,108483.0,0.0
1784578610.8704374,0.0,0.0,3.986605007177957e-05,108483.0,23018.0,131501.0,6009.0,23.561529903672636,322.93460517469794,0.0,108483.0,0.0
1784578611.1286774,0.0,0.0,3.986605007177957e-05,108483.0,23018.0,131501.0,6009.0,23.561529903672636,322.93460517469794,0.0,108483.0,0.0
1784578611.3864822,0.0,0.0,3.986605007177957e-05,108706.0,23025.0,131731.0,6016.0,23.588772371411324,323.00603381358087,0.0,108706.0,0.0
1784578611.6418462,0.0,0.0,3.986605007177957e-05,108706.0,23025.0,131731.0,6016.0,23.588772371411324,323.00603381358087,0.0,108706.0,0.0
1784578611.899411,0.0,0.0,3.986605007177957e-05,108706.0,23025.0,131731.0,6016.0,23.588772371411324,323.00603381358087,0.0,108706.0,0.0
1784578612.1576114,0.0,0.0,3.986605007177957e-05,108706.0,23025.0,131731.0,6016.0,23.588772371411324,323.00603381358087,0.0,108706.0,0.0
1784578612.4128656,0.0,0.0,3.986605007177957e-05,108918.0,23032.0,131950.0,6023.0,23.62293184362352,323.07755187060684,0.0,108918.0,0.0
1784578612.670571,0.0,0.0,3.986605007177957e-05,108918.0,23032.0,131950.0,6023.0,23.62293184362352,323.07755187060684,0.0,108918.0,0.0
1784578612.928678,0.0,0.0,3.986605007177957e-05,108918.0,23032.0,131950.0,6023.0,23.62293184362352,323.07755187060684,0.0,108918.0,0.0
1784578613.1868484,0.0,0.0,3.986605007177957e-05,108918.0,23032.0,131950.0,6023.0,23.62293184362352,323.07755187060684,0.0,108918.0,0.0
1784578613.4437852,0.0,0.0,3.986605007177957e-05,109132.0,23039.0,132171.0,6030.0,23.65690155699849,323.14917508699,0.0,109132.0,0.0
1784578613.700488,0.0,0.0,3.986605007177957e-05,109132.0,23039.0,132171.0,6030.0,23.65690155699849,323.14917508699,0.0,109132.0,0.0
1784578613.9586632,0.0,0.0,3.986605007177957e-05,109132.0,23039.0,132171.0,6030.0,23.65690155699849,323.14917508699,0.0,109132.0,0.0
1784578614.2169,1.0,0.0,0.0005979907510763605,109350.0,23043.0,132393.0,6034.0,23.65690155699849,323.14917508699,0.0,109350.0,0.0
1784578614.4735897,0.0,0.0,3.986605007177957e-05,109350.0,23046.0,132396.0,6037.0,23.679263278841972,323.22074138373137,0.0,109350.0,0.0
1784578614.7304459,0.0,0.0,3.986605007177957e-05,109350.0,23046.0,132396.0,6037.0,23.679263278841972,323.22074138373137,0.0,109350.0,0.0
1784578614.9885633,0.0,0.0,3.986605007177957e-05,109350.0,23046.0,132396.0,6037.0,23.679263278841972,323.22074138373137,0.0,109350.0,0.0
1784578615.2466652,1.0,0.0,0.0005979907510763605,109555.0,23052.0,132607.0,6043.0,23.679263278841972,323.22074138373137,0.0,109555.0,0.0
1784578615.504801,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578615.7609088,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578616.0191147,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578616.2771947,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578616.5353475,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578616.7911506,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578617.049286,0.0,0.0,3.986605007177957e-05,109555.0,23053.0,132608.0,6044.0,23.70817798934877,323.2921664826572,0.0,109555.0,0.0
1784578617.3074062,0.0,0.0,3.986605007177957e-05,109757.0,23060.0,132817.0,6051.0,23.74151933938265,323.36368274036795,0.0,109757.0,0.0
1784578617.5647295,0.0,0.0,3.986605007177957e-05,109757.0,23060.0,132817.0,6051.0,23.74151933938265,323.36368274036795,0.0,109757.0,0.0
1784578617.8209114,0.0,0.0,3.986605007177957e-05,109757.0,23060.0,132817.0,6051.0,23.74151933938265,323.36368274036795,0.0,109757.0,0.0
1784578618.0791116,0.0,0.0,3.986605007177957e-05,109757.0,23060.0,132817.0,6051.0,23.74151933938265,323.36368274036795,0.0,109757.0,0.0
1784578618.337226,0.0,0.0,3.986605007177957e-05,110202.0,23074.0,133276.0,6058.0,23.849337363615632,323.50845703762025,0.0,110202.0,0.0
1784578618.5952868,0.0,0.0,3.986605007177957e-05,110202.0,23074.0,133276.0,6058.0,23.849337363615632,323.50845703762025,0.0,110202.0,0.0
1784578618.8510828,0.0,0.0,3.986605007177957e-05,110202.0,23074.0,133276.0,6058.0,23.849337363615632,323.50845703762025,0.0,110202.0,0.0
1784578619.1091888,0.0,0.0,3.986605007177957e-05,110202.0,23074.0,133276.0,6058.0,23.849337363615632,323.50845703762025,0.0,110202.0,0.0
1784578619.3673759,0.0,0.0,3.986605007177957e-05,110644.0,23088.0,133732.0,6066.0,23.9024803545326,323.6927417255938,0.0,110644.0,0.0
1784578619.6237051,0.0,0.0,3.986605007177957e-05,110644.0,23088.0,133732.0,6066.0,23.9024803545326,323.6927417255938,0.0,110644.0,0.0
1784578619.8804586,0.0,0.0,3.986605007177957e-05,110644.0,23088.0,133732.0,6066.0,23.9024803545326,323.6927417255938,0.0,110644.0,0.0
1784578620.1376717,0.0,0.0,3.986605007177957e-05,110644.0,23088.0,133732.0,6066.0,23.9024803545326,323.6927417255938,0.0,110644.0,0.0
1784578620.3957853,0.0,0.0,3.986605007177957e-05,110865.0,23095.0,133960.0,6073.0,23.926498468965292,323.7643130319193,0.0,110865.0,0.0
1784578620.6512566,0.0,0.0,3.986605007177957e-05,110865.0,23095.0,133960.0,6073.0,23.926498468965292,323.7643130319193,0.0,110865.0,0.0
1784578620.9090643,0.0,0.0,3.986605007177957e-05,110865.0,23095.0,133960.0,6073.0,23.926498468965292,323.7643130319193,0.0,110865.0,0.0
1784578621.1670356,0.0,0.0,3.986605007177957e-05,110865.0,23095.0,133960.0,6073.0,23.926498468965292,323.7643130319193,0.0,110865.0,0.0
1784578621.4221559,0.0,0.0,3.986605007177957e-05,111087.0,23102.0,134189.0,6080.0,23.956373567692935,323.835944888182,0.0,111087.0,0.0
1784578621.679304,0.0,0.0,3.986605007177957e-05,111087.0,23102.0,134189.0,6080.0,23.956373567692935,323.835944888182,0.0,111087.0,0.0
1784578621.9374168,0.0,0.0,3.986605007177957e-05,111087.0,23102.0,134189.0,6080.0,23.956373567692935,323.835944888182,0.0,111087.0,0.0
1784578622.1955202,1.0,0.0,0.00063785680114814,111326.0,23103.0,134429.0,6081.0,23.956373567692935,323.835944888182,0.0,111326.0,0.0
1784578622.4519484,0.0,0.0,3.986605007177957e-05,111536.0,23116.0,134652.0,6088.0,24.00498857907951,324.00643542874604,0.0,111536.0,0.0
1784578622.7090664,0.0,0.0,3.986605007177957e-05,111536.0,23116.0,134652.0,6088.0,24.00498857907951,324.00643542874604,0.0,111536.0,0.0
1784578622.9667916,0.0,0.0,3.986605007177957e-05,111536.0,23116.0,134652.0,6088.0,24.00498857907951,324.00643542874604,0.0,111536.0,0.0
1784578623.2234867,1.0,0.0,0.00063785680114814,111761.0,23120.0,134881.0,6092.0,24.00498857907951,324.00643542874604,0.0,111761.0,0.0
1784578623.480483,0.0,0.0,3.986605007177957e-05,111761.0,23123.0,134884.0,6095.0,24.033049277961254,324.07787331659347,0.0,111761.0,0.0
1784578623.7388642,0.0,0.0,3.986605007177957e-05,111761.0,23123.0,134884.0,6095.0,24.033049277961254,324.07787331659347,0.0,111761.0,0.0
1784578623.9974184,0.0,0.0,3.986605007177957e-05,111761.0,23123.0,134884.0,6095.0,24.033049277961254,324.07787331659347,0.0,111761.0,0.0
1784578624.25555,2.0,0.0,0.0013155796523680596,112258.0,23134.0,135392.0,6101.0,24.033049277961254,324.07787331659347,0.0,112258.0,0.0
1784578624.510542,0.0,0.0,3.986605007177957e-05,112258.0,23137.0,135395.0,6103.0,24.081610950641334,324.2314510345459,0.0,112258.0,0.0
1784578624.7687232,0.0,0.0,3.986605007177957e-05,112258.0,23137.0,135395.0,6103.0,24.081610950641334,324.2314510345459,0.0,112258.0,0.0
1784578625.0270236,0.0,0.0,3.986605007177957e-05,112258.0,23137.0,135395.0,6103.0,24.081610950641334,324.2314510345459,0.0,112258.0,0.0
1784578625.2853408,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578625.540923,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578625.799219,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578626.05759,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578626.3127327,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578626.5709214,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578626.8291888,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578627.0875354,0.0,0.0,3.986605007177957e-05,112464.0,23144.0,135608.0,6110.0,24.102465629577637,324.30297305155545,0.0,112464.0,0.0
1784578627.346124,0.0,0.0,3.986605007177957e-05,112702.0,23151.0,135853.0,6117.0,24.12324765883386,324.37452752981335,0.0,112702.0,0.0
1784578627.6045914,0.0,0.0,3.986605007177957e-05,112702.0,23151.0,135853.0,6117.0,24.12324765883386,324.37452752981335,0.0,112702.0,0.0
1784578627.861216,0.0,0.0,3.986605007177957e-05,112702.0,23151.0,135853.0,6117.0,24.12324765883386,324.37452752981335,0.0,112702.0,0.0
1784578628.1161973,0.0,0.0,3.986605007177957e-05,112702.0,23151.0,135853.0,6117.0,24.12324765883386,324.37452752981335,0.0,112702.0,0.0
1784578628.37156,0.0,0.0,3.986605007177957e-05,113127.0,23165.0,136292.0,6125.0,24.163601621985435,324.526936519891,0.0,113127.0,0.0
1784578628.6292696,0.0,0.0,3.986605007177957e-05,113127.0,23165.0,136292.0,6125.0,24.163601621985435,324.526936519891,0.0,113127.0,0.0
1784578628.887221,0.0,0.0,3.986605007177957e-05,113127.0,23165.0,136292.0,6125.0,24.163601621985435,324.526936519891,0.0,113127.0,0.0
1784578629.1453352,0.0,0.0,3.986605007177957e-05,113127.0,23165.0,136292.0,6125.0,24.163601621985435,324.526936519891,0.0,113127.0,0.0
1784578629.4019082,0.0,0.0,3.986605007177957e-05,113608.0,23179.0,136787.0,6132.0,24.234995029866695,324.6722309086472,0.0,113608.0,0.0
1784578629.657614,0.0,0.0,3.986605007177957e-05,113608.0,23179.0,136787.0,6132.0,24.234995029866695,324.6722309086472,0.0,113608.0,0.0
1784578629.915836,0.0,0.0,3.986605007177957e-05,113608.0,23179.0,136787.0,6132.0,24.234995029866695,324.6722309086472,0.0,113608.0,0.0
1784578630.1714222,0.0,0.0,3.986605007177957e-05,113608.0,23179.0,136787.0,6132.0,24.234995029866695,324.6722309086472,0.0,113608.0,0.0
1784578630.4255216,1.0,0.0,0.0011162494020092728,114567.0,23210.0,137777.0,6150.0,24.30881442129612,324.8538683252409,0.0,114567.0,0.0
1784578630.682771,1.0,0.0,0.0011561154520810524,114567.0,23231.0,137798.0,6171.0,24.30881442129612,324.8538683252409,0.0,114567.0,0.0
1784578630.940394,1.0,0.0,0.001195981502152721,114567.0,23253.0,137820.0,6193.0,24.30881442129612,324.8538683252409,0.0,114567.0,0.0
1784578631.1998093,1.0,0.0,0.00127571360229628,114567.0,23274.0,137841.0,6214.0,24.30881442129612,324.8538683252409,0.0,114567.0,0.0
1784578631.4584978,1.0,0.0,0.0013155796523680596,114567.0,23296.0,137863.0,6236.0,24.30881442129612,324.8538683252409,0.0,114567.0,0.0
1784578631.7140758,0.0,0.0,3.986605007177957e-05,114567.0,23299.0,137866.0,6239.0,24.35451580490917,326.1129248244688,0.0,114567.0,0.0
1784578631.9709773,0.0,0.0,3.986605007177957e-05,114567.0,23299.0,137866.0,6239.0,24.35451580490917,326.1129248244688,0.0,114567.0,0.0
1784578632.2255023,1.0,0.0,0.00063785680114814,114793.0,23303.0,138096.0,6243.0,24.35451580490917,326.1129248244688,0.0,114793.0,0.0
1784578632.4805756,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578632.7388856,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578632.9976873,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578633.256249,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578633.5143657,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578633.7707644,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578634.0289116,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578634.2830398,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578634.5402737,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578634.793933,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578635.0499291,0.0,0.0,3.986605007177957e-05,114793.0,23306.0,138099.0,6246.0,24.38059902563691,326.18440391216427,0.0,114793.0,0.0
1784578635.3079507,0.0,0.0,3.986605007177957e-05,115022.0,23313.0,138335.0,6253.0,24.405103744007647,326.2560491990298,0.0,115022.0,0.0
1784578635.563795,0.0,0.0,3.986605007177957e-05,115022.0,23313.0,138335.0,6253.0,24.405103744007647,326.2560491990298,0.0,115022.0,0.0
1784578635.8214054,0.0,0.0,3.986605007177957e-05,115022.0,23313.0,138335.0,6253.0,24.405103744007647,326.2560491990298,0.0,115022.0,0.0
1784578636.0797622,0.0,0.0,3.986605007177957e-05,115022.0,23313.0,138335.0,6253.0,24.405103744007647,326.2560491990298,0.0,115022.0,0.0
1784578636.3348536,1.0,0.0,0.0005581247010045809,115222.0,23314.0,138536.0,6254.0,24.405103744007647,326.2560491990298,0.0,115222.0,0.0
1784578636.5900059,4.0,0.0,0.006338701961409621,117870.0,23407.0,141277.0,6274.0,24.587779889814556,326.5579865137115,0.0,117870.0,0.0
1784578636.8445578,4.0,0.0,0.0065380322117684075,117870.0,23487.0,141357.0,6294.0,24.587779889814556,326.5579865137115,0.0,117870.0,0.0
1784578637.101645,4.0,0.0,0.006777228512198974,117870.0,23571.0,141441.0,6315.0,24.587779889814556,326.5579865137115,0.0,117870.0,0.0
1784578637.356947,4.0,0.0,0.006936692712486092,118077.0,23654.0,141731.0,6334.0,24.608337252400815,326.6336632659659,0.0,118077.0,0.0
1784578637.6143668,4.0,0.0,0.007136022962844879,118077.0,23734.0,141811.0,6354.0,24.608337252400815,326.6336632659659,0.0,118077.0,0.0
1784578637.8717804,4.0,0.0,0.007335353213203666,118077.0,23818.0,141895.0,6375.0,24.608337252400815,326.6336632659659,0.0,118077.0,0.0
1784578638.1300948,4.0,0.0,0.007574549513634232,118077.0,23898.0,141975.0,6395.0,24.608337252400815,326.6336632659659,0.0,118077.0,0.0
1784578638.3891253,4.0,0.0,0.0077340137139212395,118297.0,23981.0,142278.0,6414.0,24.639774593524635,326.7097733337432,0.0,118297.0,0.0
1784578638.6468017,4.0,0.0,0.007933343964280026,118297.0,24061.0,142358.0,6434.0,24.639774593524635,326.7097733337432,0.0,118297.0,0.0
1784578638.9034362,3.0,0.0,0.0059001754106202675,118297.0,24141.0,142438.0,6454.0,24.801286953501403,329.2627777159214,0.0,118297.0,0.0
1784578639.157046,3.0,0.0,0.006019773560835606,118297.0,24198.0,142495.0,6473.0,24.801286953501403,329.2627777159214,0.0,118297.0,0.0
1784578639.4151144,3.0,0.0,0.0061792377611226135,118784.0,24263.0,143047.0,6490.0,24.901883819140494,329.4138800818473,0.0,118784.0,0.0
1784578639.6712625,3.0,0.0,0.006298835911337952,118784.0,24323.0,143107.0,6510.0,24.901883819140494,329.4138800818473,0.0,118784.0,0.0
1784578639.9294348,3.0,0.0,0.006458300111624959,118784.0,24386.0,143170.0,6531.0,24.901883819140494,329.4138800818473,0.0,118784.0,0.0
1784578640.18455,4.0,0.0,0.007175889012916548,119007.0,24444.0,143451.0,6550.0,24.901883819140494,329.4138800818473,0.0,119007.0,0.0
1784578640.439131,3.0,0.0,0.006777228512198974,119007.0,24510.0,143517.0,6570.0,24.931078695692122,329.48904626909643,0.0,119007.0,0.0
1784578640.6973228,3.0,0.0,0.006896826662414313,119007.0,24573.0,143580.0,6591.0,24.931078695692122,329.48904626909643,0.0,119007.0,0.0
1784578640.9564245,3.0,0.0,0.00705629086270132,119007.0,24633.0,143640.0,6611.0,24.931078695692122,329.48904626909643,0.0,119007.0,0.0
1784578641.2150226,5.0,0.0,0.00825227236485404,119419.0,24689.0,144108.0,6629.0,24.931078695692122,329.48904626909643,0.0,119419.0,0.0
1784578641.4734294,3.0,0.0,0.007335353213203666,119419.0,24758.0,144177.0,6648.0,25.035949953831732,329.6416689166799,0.0,119419.0,0.0
1784578641.7306874,3.0,0.0,0.007494817413490673,119419.0,24821.0,144240.0,6669.0,25.035949953831732,329.6416689166799,0.0,119419.0,0.0
1784578641.9869263,3.0,0.0,0.007614415563705901,119419.0,24881.0,144300.0,6689.0,25.035949953831732,329.6416689166799,0.0,119419.0,0.0
1784578642.2449098,5.0,0.0,0.00892999521607396,119856.0,24938.0,144794.0,6706.0,25.035949953831732,329.6416689166799,0.0,119856.0,0.0
1784578642.4992561,3.0,0.0,0.007893477914208247,119856.0,25003.0,144859.0,6725.0,25.15029478725046,329.79434608574957,0.0,119856.0,0.0
1784578642.7543669,3.0,0.0,0.008052942114495254,119856.0,25063.0,144919.0,6745.0,25.15029478725046,329.79434608574957,0.0,119856.0,0.0
1784578643.0107958,3.0,0.0,0.008212406314782372,119856.0,25123.0,144979.0,6765.0,25.15029478725046,329.79434608574957,0.0,119856.0,0.0
1784578643.2695446,3.0,0.0,0.0083320044649976,120077.0,25187.0,145264.0,6784.0,25.17769929394126,329.8700034674257,0.0,120077.0,0.0
1784578643.5248384,3.0,0.0,0.008491468665284607,120077.0,25247.0,145324.0,6804.0,25.17769929394126,329.8700034674257,0.0,120077.0,0.0
1784578643.7811317,3.0,0.0,0.008650932865571725,120077.0,25307.0,145384.0,6824.0,25.17769929394126,329.8700034674257,0.0,120077.0,0.0
1784578644.0365994,3.0,0.0,0.008810397065858733,120077.0,25370.0,145447.0,6845.0,25.17769929394126,329.8700034674257,0.0,120077.0,0.0
1784578644.2932277,2.0,0.0,0.006019773560835606,120291.0,25414.0,145705.0,6863.0,25.365503042936325,337.6497581843287,0.0,120291.0,0.0
1784578644.5508752,2.0,0.0,0.006139371711050834,120291.0,25456.0,145747.0,6884.0,25.365503042936325,337.6497581843287,0.0,120291.0,0.0
1784578644.8090398,0.0,0.0,3.986605007177957e-05,120291.0,25486.0,145777.0,6901.0,25.688527762889862,354.43459357041866,0.0,120291.0,0.0
1784578645.06657,0.0,0.0,3.986605007177957e-05,120291.0,25486.0,145777.0,6901.0,25.688527762889862,354.43459357041866,0.0,120291.0,0.0
1784578645.3227425,0.0,0.0,3.986605007177957e-05,120490.0,25499.0,145989.0,6914.0,25.714500764384866,354.5777115551755,0.0,120490.0,0.0
1784578645.5776262,0.0,0.0,3.986605007177957e-05,120490.0,25499.0,145989.0,6914.0,25.714500764384866,354.5777115551755,0.0,120490.0,0.0
1784578645.8356273,0.0,0.0,3.986605007177957e-05,120490.0,25499.0,145989.0,6914.0,25.714500764384866,354.5777115551755,0.0,120490.0,0.0
