timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:08:59.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:08:59.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:08:59.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:09:00.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,35
2026/07/21 11:09:00.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:00.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:00.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:01.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:09:01.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.45,1410,1593,0,0,73331,35
2026/07/21 11:09:01.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:01.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:02.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:02.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:02.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:02.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:03.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:03.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:03.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:03.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:04.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:04.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:09:04.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:09:04.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73429,35
2026/07/21 11:09:05.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,467.14,1410,1593,61,19,74197,39
2026/07/21 11:09:05.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,480.09,1395,1593,55,16,74197,50
2026/07/21 11:09:05.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,106.57,1395,1593,81,24,74197,47
2026/07/21 11:09:05.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.46,1395,1593,93,28,74197,54
2026/07/21 11:09:06.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.49,1395,1593,100,30,74197,53
2026/07/21 11:09:06.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.92,1410,1593,95,59,74197,47
2026/07/21 11:09:06.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.01,1410,1593,94,73,74197,46
2026/07/21 11:09:06.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.31,1410,1593,93,73,74197,46
2026/07/21 11:09:07.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.52,1410,1593,93,73,74197,46
2026/07/21 11:09:07.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.01,1410,1593,93,73,74197,46
2026/07/21 11:09:07.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.92,1410,1593,93,73,74197,46
2026/07/21 11:09:07.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.61,1410,1593,93,73,74197,46
2026/07/21 11:09:08.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,283.56,1410,1593,98,39,74197,52
2026/07/21 11:09:08.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.89,1410,1593,93,70,74197,54
2026/07/21 11:09:08.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.60,1395,1593,99,30,74197,57
2026/07/21 11:09:08.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1395,1593,100,25,74197,58
2026/07/21 11:09:09.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.66,1410,1593,99,20,74197,59
2026/07/21 11:09:09.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.96,1395,1593,100,18,74197,60
2026/07/21 11:09:09.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,520.06,1410,1593,100,18,74197,60
2026/07/21 11:09:09.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.49,1380,1593,97,24,74197,60
2026/07/21 11:09:10.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.20,1395,1593,100,24,74197,60
2026/07/21 11:09:10.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,515.59,1395,1593,99,24,74197,61
2026/07/21 11:09:10.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,18,74197,61
2026/07/21 11:09:10.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.88,1395,1593,100,19,74197,61
2026/07/21 11:09:11.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.96,1410,1593,98,42,74197,56
2026/07/21 11:09:11.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,95,81,74197,52
2026/07/21 11:09:11.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.86,1410,1593,95,81,74197,51
2026/07/21 11:09:11.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.65,1410,1593,96,81,74197,51
2026/07/21 11:09:12.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1410,1593,98,51,74197,56
2026/07/21 11:09:12.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,99,31,74197,57
2026/07/21 11:09:12.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,462.94,1410,1593,94,74,74197,57
2026/07/21 11:09:12.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.50,1410,1593,95,81,74197,54
2026/07/21 11:09:13.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,95,81,74197,52
2026/07/21 11:09:13.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.76,1410,1593,95,81,74197,51
2026/07/21 11:09:13.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.83,1410,1593,96,81,74197,51
2026/07/21 11:09:13.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,96,82,74197,51
2026/07/21 11:09:14.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,82,74197,51
2026/07/21 11:09:14.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,95,82,74197,51
2026/07/21 11:09:14.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.88,1395,1593,96,51,74197,59
2026/07/21 11:09:14.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1380,1593,100,26,74197,61
2026/07/21 11:09:15.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,100,26,74197,57
2026/07/21 11:09:15.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.07,1395,1593,97,53,74197,60
2026/07/21 11:09:15.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1395,1593,100,26,74197,59
2026/07/21 11:09:15.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,97,50,74197,55
2026/07/21 11:09:16.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.85,1410,1593,96,82,74197,53
2026/07/21 11:09:16.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.88,1410,1593,96,82,74197,53
2026/07/21 11:09:16.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.34,1410,1593,96,82,74197,53
2026/07/21 11:09:16.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.88,1410,1593,96,82,74197,53
2026/07/21 11:09:17.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.77,1410,1593,96,82,74197,52
2026/07/21 11:09:17.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.07,1410,1593,95,82,74197,52
2026/07/21 11:09:17.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,96,82,74197,52
2026/07/21 11:09:17.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1395,1593,97,55,74197,61
2026/07/21 11:09:18.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.78,1380,1593,100,26,74197,62
2026/07/21 11:09:18.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.48,1410,1593,99,23,74197,63
2026/07/21 11:09:18.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,97,64,74197,56
2026/07/21 11:09:18.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.34,1410,1593,96,82,74197,54
2026/07/21 11:09:19.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,82,74197,54
2026/07/21 11:09:19.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.33,1410,1593,96,82,74197,54
2026/07/21 11:09:19.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.45,1410,1593,96,82,74197,53
2026/07/21 11:09:19.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,96,82,74197,53
2026/07/21 11:09:20.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.77,1410,1593,96,82,74197,53
2026/07/21 11:09:20.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.67,1395,1593,95,77,74197,56
2026/07/21 11:09:20.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,480.77,1380,1593,100,26,74197,61
2026/07/21 11:09:20.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,26,74197,63
2026/07/21 11:09:21.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.88,1395,1593,100,21,74197,64
2026/07/21 11:09:21.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.86,1395,1593,100,21,74197,65
2026/07/21 11:09:21.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,98,54,74197,57
2026/07/21 11:09:21.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.94,1410,1593,96,82,74197,56
2026/07/21 11:09:22.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,96,82,74197,55
2026/07/21 11:09:22.395,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,402.56,1395,1593,96,50,74197,61
2026/07/21 11:09:22.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,26,74197,63
2026/07/21 11:09:22.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1395,1593,100,26,74197,65
2026/07/21 11:09:23.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.89,1395,1593,99,21,74197,65
2026/07/21 11:09:23.396,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.84,1380,1593,100,20,74197,65
2026/07/21 11:09:23.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1395,1593,100,20,74197,65
2026/07/21 11:09:23.896,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,97,56,74197,58
2026/07/21 11:09:24.146,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,96,81,74197,57
2026/07/21 11:09:24.396,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.30,1410,1593,96,81,74197,56
2026/07/21 11:09:24.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,96,82,74197,55
2026/07/21 11:09:24.896,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,96,82,74197,55
2026/07/21 11:09:25.146,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1395,1593,96,81,74197,62
2026/07/21 11:09:25.396,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.78,1380,1593,100,26,74197,64
2026/07/21 11:09:25.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.18,1395,1593,100,26,74197,65
2026/07/21 11:09:25.896,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.15,1395,1593,100,20,74197,66
2026/07/21 11:09:26.146,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1395,1593,100,20,74197,66
2026/07/21 11:09:26.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1380,1593,99,22,74197,67
2026/07/21 11:09:26.647,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,76,74197,59
2026/07/21 11:09:26.897,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.26,1410,1593,96,81,74197,57
2026/07/21 11:09:27.147,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,95,81,74197,56
2026/07/21 11:09:27.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.45,1395,1593,96,64,74197,63
2026/07/21 11:09:27.647,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1380,1593,99,33,74197,63
2026/07/21 11:09:27.897,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.06,1410,1593,96,81,74197,58
2026/07/21 11:09:28.147,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,81,74197,56
2026/07/21 11:09:28.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.73,1410,1593,96,79,74197,55
2026/07/21 11:09:28.647,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,95,78,74197,55
2026/07/21 11:09:28.897,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,78,74197,55
2026/07/21 11:09:29.147,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.90,1410,1593,95,79,74197,55
2026/07/21 11:09:29.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.47,1395,1593,95,79,74197,60
2026/07/21 11:09:29.648,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.86,1380,1593,100,26,74197,63
2026/07/21 11:09:31.683,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1380,1593,96,62,74197,63
2026/07/21 11:09:31.933,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.47,1380,1593,100,26,74197,66
2026/07/21 11:09:32.183,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.17,1380,1593,100,26,74197,67
2026/07/21 11:09:32.433,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.00,1395,1593,99,23,74197,68
2026/07/21 11:09:32.683,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.76,1380,1593,100,19,74197,68
2026/07/21 11:09:32.933,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.19,1365,1593,100,20,74197,68
2026/07/21 11:09:33.183,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.35,1410,1593,99,21,74197,64
2026/07/21 11:09:33.433,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.27,1410,1593,96,82,74197,60
2026/07/21 11:09:33.684,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.17,1410,1593,96,82,74197,58
2026/07/21 11:09:33.934,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,96,82,74197,58
2026/07/21 11:09:34.184,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,96,82,74197,57
2026/07/21 11:09:34.434,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.71,1410,1593,96,82,74197,57
2026/07/21 11:09:34.684,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.72,1410,1593,96,82,74197,57
2026/07/21 11:09:34.934,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.27,1410,1593,96,82,74197,57
2026/07/21 11:09:35.184,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.79,1410,1593,96,82,74197,57
2026/07/21 11:09:35.434,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,516.18,1395,1593,96,82,74197,59
2026/07/21 11:09:35.684,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.37,1380,1593,100,26,74197,65
2026/07/21 11:09:35.934,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,26,74197,67
2026/07/21 11:09:36.184,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.76,1395,1593,100,20,74197,67
2026/07/21 11:09:36.435,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.89,1395,1593,100,19,74197,68
2026/07/21 11:09:36.685,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.06,1365,1593,100,20,74197,68
2026/07/21 11:09:36.935,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.39,1395,1593,100,18,74197,68
2026/07/21 11:09:37.185,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.07,1395,1593,100,18,74197,69
2026/07/21 11:09:37.435,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.60,1410,1593,98,41,74197,61
2026/07/21 11:09:37.685,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.36,1410,1593,96,82,74197,59
2026/07/21 11:09:37.935,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,515.59,1395,1593,96,82,74197,64
2026/07/21 11:09:38.185,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.88,1380,1593,98,48,74197,66
2026/07/21 11:09:38.435,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1380,1593,100,26,74197,68
2026/07/21 11:09:38.685,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,22,74197,69
2026/07/21 11:09:38.935,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1395,1593,100,19,74197,69
2026/07/21 11:09:39.185,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.66,1365,1593,100,19,74197,68
2026/07/21 11:09:39.436,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.01,1410,1593,99,23,74197,68
2026/07/21 11:09:39.686,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.90,1410,1593,96,69,74197,61
2026/07/21 11:09:39.936,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,96,82,74197,59
2026/07/21 11:09:40.186,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,97,82,74197,59
2026/07/21 11:09:40.436,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.47,1410,1593,96,82,74197,58
2026/07/21 11:09:40.686,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.68,1410,1593,96,82,74197,58
2026/07/21 11:09:40.936,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.59,1395,1593,98,42,74197,63
2026/07/21 11:09:41.186,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,514.09,1395,1593,98,42,74197,66
2026/07/21 11:09:41.436,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.27,1410,1593,99,42,74197,63
2026/07/21 11:09:41.686,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.90,1410,1593,96,81,74197,59
2026/07/21 11:09:41.936,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.01,1410,1593,96,81,74197,58
2026/07/21 11:09:42.186,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.02,1410,1593,96,81,74197,58
2026/07/21 11:09:42.437,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.93,1410,1593,96,81,74197,58
2026/07/21 11:09:42.687,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1380,1593,97,52,74197,64
2026/07/21 11:09:42.937,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.59,1380,1593,100,26,74197,67
2026/07/21 11:09:43.187,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.69,1395,1593,100,26,74197,68
2026/07/21 11:09:43.437,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.39,1380,1593,100,20,74197,69
2026/07/21 11:09:43.687,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1380,1593,100,20,74197,69
2026/07/21 11:09:43.937,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1395,1593,100,19,74197,69
2026/07/21 11:09:44.187,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1395,1593,100,17,74197,69
2026/07/21 11:09:44.437,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.76,1395,1593,100,17,74197,69
2026/07/21 11:09:44.687,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.70,1395,1593,100,16,74197,70
2026/07/21 11:09:44.937,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,347.26,1410,1593,99,31,74197,62
2026/07/21 11:09:45.188,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.05,1410,1593,97,83,74197,60
2026/07/21 11:09:45.438,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.85,1395,1593,96,81,74197,60
2026/07/21 11:09:45.688,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1380,1593,100,29,74197,67
2026/07/21 11:09:45.938,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.69,1380,1593,100,29,74197,65
2026/07/21 11:09:46.188,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,348.17,1410,1593,98,56,74197,61
2026/07/21 11:09:46.438,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.79,1410,1593,96,83,74197,60
2026/07/21 11:09:46.688,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.74,1410,1593,96,83,74197,59
2026/07/21 11:09:46.938,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,408.55,1410,1593,96,84,74197,62
2026/07/21 11:09:47.188,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1380,1593,98,53,74197,66
2026/07/21 11:09:47.438,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,26,74197,68
2026/07/21 11:09:47.688,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.57,1380,1593,99,23,74197,68
2026/07/21 11:09:47.938,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.59,1380,1593,100,22,74197,69
2026/07/21 11:09:48.189,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1395,1593,100,22,74197,66
2026/07/21 11:09:48.439,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.35,1410,1593,98,56,74197,61
2026/07/21 11:09:48.689,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.14,1410,1593,96,82,74197,60
2026/07/21 11:09:48.939,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.93,1410,1593,96,82,74197,59
2026/07/21 11:09:49.189,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.86,1380,1593,96,81,74197,64
2026/07/21 11:09:49.439,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.07,1380,1593,98,41,74197,67
2026/07/21 11:09:49.689,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1380,1593,100,26,74197,68
2026/07/21 11:09:49.939,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1380,1593,100,21,74197,69
2026/07/21 11:09:50.189,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.15,1380,1593,100,20,74197,69
2026/07/21 11:09:50.439,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.70,1380,1593,100,20,74197,69
2026/07/21 11:09:50.689,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,15,74197,69
2026/07/21 11:09:50.939,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1380,1593,100,17,74197,70
2026/07/21 11:09:51.189,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.04,1380,1593,100,16,74197,70
2026/07/21 11:09:51.440,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,401.96,1395,1593,100,16,74197,70
2026/07/21 11:09:51.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.30,1410,1593,99,22,74197,63
2026/07/21 11:09:51.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.69,1410,1593,96,82,74197,61
2026/07/21 11:09:52.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.85,1410,1593,96,84,74197,60
2026/07/21 11:09:52.440,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,96,84,74197,59
2026/07/21 11:09:52.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,457.86,1380,1593,96,84,74197,65
2026/07/21 11:09:52.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.76,1380,1593,100,26,74197,67
2026/07/21 11:09:53.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1365,1593,100,27,74197,69
2026/07/21 11:09:53.440,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1380,1593,100,23,74197,69
2026/07/21 11:09:53.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.78,1380,1593,100,22,74197,70
2026/07/21 11:09:53.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.14,1410,1593,98,54,74197,63
2026/07/21 11:09:54.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1380,1593,97,62,74197,67
2026/07/21 11:09:54.441,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,100,28,74197,68
2026/07/21 11:09:54.691,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,348.77,1410,1593,100,28,74197,63
2026/07/21 11:09:54.941,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.86,1410,1593,96,84,74197,61
2026/07/21 11:09:55.191,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.05,1410,1593,96,84,74197,60
