Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T03:54:36.520944,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,471,376,7.687663793563843,2.0,5.746031746031746,1053.0,1119.0,0.17504792200634256,18.048247957980493,6015.495573616957,62.00047797466156
2025-04-28T03:59:13.118224,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,8,60,274,5.060420751571655,0.0,1.364963503649635,100.0,274.0,0.030282659994554706,5.015329654008383,3302.219818799985,54.632500533840684
2025-04-28T03:56:38.719094,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,20,208,4.518001556396484,3.0,9.771428571428572,1153.0,899.0,0.26431566700921394,42.14887717101374,4362.20831343988,21.32915655979212
2025-04-28T04:01:32.511546,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,8,73,459,8.489612579345703,0.0,1.2440087145969498,112.0,459.0,0.03081803600070998,8.444193660005112,3634.2354846175067,54.356877456991214
2025-04-28T03:54:38.131358,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,50,253,5.264578342437744,3.0,5.662745098039216,542.0,902.0,0.06168772399541922,8.769422387005761,8786.188967520467,102.85740157031934
2025-04-28T03:59:26.062083,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,557,559,11.227747201919556,1.0,3.7853309481216457,875.0,1241.0,0.13883085000270512,13.67894955999509,6302.633744466382,90.72334060134114
2025-04-28T03:56:42.685771,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,551,295,6.025153398513794,1.0,6.08080808080808,1093.0,713.0,0.13508539399481378,17.297807762006414,8091.178236797107,41.21909607332215
2025-04-28T04:01:41.053946,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,57,684,13.099242448806763,1.0,3.181286549707602,1202.0,974.0,0.056163991990615614,13.78934435499832,21401.612623989422,70.63425025330862
2025-04-28T03:54:38.332015,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,141,172,3.6133458614349365,4.0,6.045977011494253,452.0,600.0,0.03678743100317661,3.5533838419942185,12286.805239565918,168.85313455561558
2025-04-28T03:59:26.208382,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,8,19,722,14.385091304779053,3.0,3.552486187845304,980.0,1592.0,0.16670492400589865,28.00016371300444,5878.650590820725,56.85681042145511
2025-04-28T03:56:43.004174,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,463,676,13.233946084976196,1.0,3.0147492625368733,799.0,1245.0,0.20874898799229413,30.421882665003068,3827.563465981903,40.92448891837426
2025-04-28T04:01:49.002398,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,983,485,9.45909833908081,0.0,3.864476386036961,1105.0,777.0,0.1868723409861559,23.099188574997243,5913.127615187643,33.63754520974955
2025-04-28T03:54:40.884057,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,155,256,5.238038539886475,1.0,4.255813953488372,271.0,827.0,0.17203267599688843,21.530460858994047,1575.2821284074055,38.41069661333015
2025-04-28T03:59:33.248820,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,179,127,2.6413962841033936,2.0,4.682170542635659,219.0,385.0,0.03802487799839582,2.5722940220002783,5759.387315042512,149.6718480497088
2025-04-28T03:56:52.737379,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,256,259,5.048370361328125,0.0,2.8045977011494254,296.0,436.0,0.12291271799767856,18.09685572599119,2408.2129564947913,24.092583076396252
2025-04-28T04:01:49.522660,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,42,37,0.7842597961425781,2.0,5.051282051282051,82.0,115.0,0.0261613509937888,0.7346296229952713,3134.3947038311726,156.5414685173133
2025-04-28T03:54:41.174506,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,36,411,8.330024242401123,1.0,4.394673123486683,714.0,1101.0,0.1969909089966677,29.802964029993745,3624.5327443617107,36.94263425919489
2025-04-28T03:57:05.311698,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,46,242,4.499910354614258,1.0,2.177685950413223,274.0,253.0,0.026595900999382138,4.457451626993134,10302.339447209006,56.75888852453266
2025-04-28T04:01:58.624462,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,197,113,2.1287336349487305,0.0,3.0973451327433628,237.0,113.0,0.03956325400213245,2.0744406260055257,5990.407158805131,54.47251590786142
2025-04-28T03:54:46.288623,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,8,598,299,5.80600905418396,0.0,3.647840531561462,638.0,460.0,0.10903182100446429,13.975461387002724,5851.502745917425,32.91483459914985
2025-04-28T03:59:39.831596,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,363,522,10.52059006690979,3.0,3.9656488549618323,672.0,1406.0,0.10858878200815525,28.366968993999762,6188.484552202928,49.564689138885434
2025-04-28T03:57:09.548491,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,148,194,3.7534162998199463,1.0,4.872448979591836,642.0,313.0,0.06275432898837607,8.14283936699212,10230.369925856701,38.43868040290459
2025-04-28T04:02:02.799292,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,8,145,490,9.295336961746216,2.0,2.7244897959183674,678.0,657.0,0.04215646898956038,9.238513951000641,16082.940916325317,71.11533342749773
2025-04-28T03:54:55.020069,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,23,189,3.630688428878784,1.0,3.624338624338624,392.0,293.0,0.026792503005708568,3.5885346190043492,14630.9585153906,81.6489266811905
2025-04-28T03:59:39.937566,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,77,179,3.669658660888672,2.0,3.8121546961325965,117.0,573.0,0.05752091201429721,17.92607293400215,2034.042853335129,31.96461389561427
2025-04-28T03:57:11.200724,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,414,568,11.209284782409668,1.0,3.6052631578947367,861.0,1194.0,0.12009104898606893,23.996971922999364,7169.560156809686,49.75627774334466
2025-04-28T04:02:09.212538,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,318,471,9.303051710128784,2.0,4.310782241014799,1063.0,976.0,0.12142297897662502,20.86404877001769,8754.52084077625,46.77903175737125
2025-04-28T03:54:56.560911,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,8,290,320,6.474408149719238,4.0,5.192546583850931,792.0,880.0,0.07496148400241509,9.982912453007884,10565.425838881252,88.15062779949083
2025-04-28T03:59:48.348406,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,39,1716,35.89209485054016,3.0,4.721187427240978,1520.0,6591.0,0.3401277749799192,90.66617348299769,4468.908780206907,72.69524836885266
2025-04-28T03:54:59.386340,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,155,562,11.701593399047852,2.0,5.448581560283688,941.0,2132.0,0.1963610290113138,27.063529478997225,4792.193261249319,78.77760369927168
