Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745375720.9834764,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,35,204,10.844514608383179,31.0,8.170104079192942,4612.0,8201.0,3660.43231656523,24.87262817996731
1745375721.3641813,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,45,133,7.840451955795288,31.0,8.165035339786588,3881.0,5870.0,4022.2568541383303,29.023891174272205
1745375721.5856388,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,98,815,37.9976282119751,24.0,8.220385427227177,13031.0,27116.0,2632.8272872751545,25.230767521275055
1745375722.4192035,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,190,196,11.760402202606201,31.0,8.17495576695375,5233.0,8901.0,3347.9242500270575,22.2180752775607
1745375723.4467318,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,64,56,4.906564235687256,31.0,8.16116829279826,2129.0,3702.0,3917.8307054832217,28.68566773773419
1745375723.5673113,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,33,754,33.766719341278076,27.0,8.218008583652392,12641.0,24073.0,2823.522834080373,25.003654728709797
1745375723.7582264,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,88,141,8.435099601745605,31.0,8.170893086291903,4337.0,6284.0,4034.875574035713,21.188959263492436
1745375724.3165004,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,27,217,11.10872220993042,31.0,8.177782729754854,5577.0,8286.0,3303.788011909957,21.693604127859782
1745375725.496634,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,45,684,29.218644618988037,27.0,8.212072698818858,11054.0,20959.0,2663.4458283277927,23.27590161360887
1745375725.6946712,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,871,215,10.154797792434692,31.0,8.178771352106907,5782.0,7484.0,3059.2783854133886,18.863224712008886
1745375725.7166698,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,142,171,8.376551628112793,31.0,8.174634653652562,4906.0,6187.0,4055.8488233634826,17.802301301460556
1745375725.7883863,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,171,215,11.60232949256897,31.0,8.181373575053735,5668.0,8665.0,2706.063448059309,19.047751744705632
1745375725.9014149,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,61,584,26.70334815979004,30.0,8.20957709484895,10686.0,19162.0,2811.305062151798,23.412213515788373
1745375726.149467,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,1120,138,8.51211953163147,31.0,8.176622066953593,4773.0,6277.0,3538.243782142844,19.393019816274276
1745375726.6926203,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,38,513,23.244908332824707,27.0,8.203468548706322,8772.0,16854.0,2666.96258235116,24.378334377021204
1745375727.1101525,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,34,214,10.963812112808228,31.0,8.18245591134557,4195.0,8351.0,2309.2840016428568,21.740095795918716
1745375728.1905782,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,47,259,12.126960277557373,31.0,8.18660311845306,4733.0,9242.0,2308.5402149390497,20.890900621120092
1745375729.3901477,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,64,206,8.839130163192749,30.0,8.182783260377867,2646.0,6819.0,1593.7198101238414,19.97407839473639
1745375729.5066104,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,338,309,13.930681228637695,27.0,8.192781385135287,4314.0,10538.0,1781.6835099668178,21.693844430795252
1745375729.7109709,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,48,175,8.492175340652466,30.0,8.182783260377867,2559.0,6565.0,1673.8215615949152,24.387632345219533
1745375729.733666,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,41,403,18.647856950759888,26.0,8.201086406423968,5654.0,13653.0,2044.0854348067462,25.72540760245293
1745375730.0565152,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,17,179,9.255481719970703,31.0,8.185002317929976,2801.0,7170.0,1730.489837902703,23.803294006972347
1745375730.9231677,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,343,469,20.516563653945923,28.0,8.20606980614402,5945.0,14784.0,1968.5219766431403,26.74069776146655
1745375732.1633034,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,285,13.225400924682617,28.0,8.196054082022902,4065.0,9766.0,1864.2971235205218,26.91199732291389
1745375732.6276739,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,70,189,9.234931707382202,27.0,8.189589221104171,2449.0,7102.0,1323.645745417004,22.71764568435601
1745375734.4914799,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,471,402,16.43517279624939,27.0,8.204678296813892,4656.0,11703.0,1942.1897169291774,27.621771060083493
1745375734.6774008,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,24,271,11.106423139572144,26.0,8.196497345451274,2889.0,8170.0,1746.6946374946706,24.222792340489804
1745375734.735357,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,59,180,8.081724643707275,27.0,8.190807473540211,1742.0,6167.0,1302.9174743282051,25.293851546952173
1745375735.551319,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,66,438,17.968873262405396,29.0,8.210704078397335,5378.0,12716.0,2383.282778549486,27.663313428445182
1745375735.5980508,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,53,303,12.593581438064575,25.0,8.200217733101505,3295.0,9024.0,1892.22425300651,26.80237576849028
1745375735.9122407,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,38,123,5.8314714431762695,28.0,8.189455493777297,1387.0,4508.0,1586.4919355492525,23.278834270733554
1745375736.7290199,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,43,171,7.414306640625,26.0,8.193543016558674,1981.0,5482.0,1847.0944156260305,25.210965474171957
1745375737.3169992,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,37,136,5.68132209777832,27.0,8.191532493947603,1463.0,4237.0,1650.2238255590958,25.66095360965068
1745375737.3244667,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,35,85,4.300959825515747,29.0,8.189315014243347,1133.0,3303.0,1640.1817818906777,23.67314443635351
1745375737.9485931,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,14,69,3.1612508296966553,30.0,8.188676995083314,1056.0,2434.0,1833.9005243814365,19.16211296379016
1745375737.9845736,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,179,196,8.268004655838013,25.0,8.196977945344766,2289.0,5899.0,1977.2125450734984,23.41136914502163
1745375737.990186,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,864,36.91809868812561,31.0,8.249695096614506,11768.0,25523.0,2892.787631390773,29.98928553523344
1745375739.0235205,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,77,1205,50.66506791114807,30.0,8.280300649956908,16896.0,35733.0,2794.438521743338,25.664457243416756
1745375739.2990212,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,41,336,14.818627834320068,28.0,8.211405276081345,4520.0,10217.0,2651.801009663179,28.61211217770003
1745375740.9161062,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,397,727,30.149762392044067,31.0,8.243023386426437,10380.0,20277.0,3614.9626446363627,33.51684319396106
1745375742.5914242,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,46,854,35.45700454711914,31.0,8.25563779760969,11585.0,24498.0,3014.947449199095,28.177917910989628
1745375742.7969553,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,204,117,4.806809663772583,25.0,8.19951593239249,1665.0,3201.0,2934.7094823108973,28.093370807365464
1745375742.955677,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,317,347,14.368936777114868,27.0,8.218008583652392,5142.0,9505.0,3431.1968689755954,27.447446803283665
1745375744.4809382,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,152,459,19.107882261276245,28.0,8.230174694178434,7759.0,12175.0,4092.9936318923073,28.516773953801263
1745375744.7147965,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,85,322,13.320115089416504,25.0,8.218746136051454,4593.0,8819.0,3264.7628456575617,25.540460481286946
1745375745.281962,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,189,163,6.691053867340088,29.0,8.207780116580311,2384.0,4444.0,2979.058010660828,25.439706798929635
1745375746.4943218,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,97,15,0.640632152557373,26.0,8.199035437764591,518.0,427.0,8673.401557074083,777.6868238378427
1745375746.6085966,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,341,265,11.031635046005249,26.0,8.218346383937304,4102.0,7319.0,3557.607846009306,28.610307872402203
1745375747.7987812,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,11,169,6.995122671127319,26.0,8.21215718811623,2134.0,4798.0,3054.6645460828217,26.041669089866982
1745375748.1706214,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,210,166,6.860244035720825,25.0,8.2123971606329,2083.0,4721.0,2711.668935876228,24.71555730366086
1745375748.2081265,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,22,41,1.6895334720611572,28.0,8.203424024398197,626.0,1144.0,7008.246119456468,63.33860946294115
1745375748.554478,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,86,710,29.583922386169434,31.0,8.255944307208624,9561.0,20627.0,2961.5876414316385,27.275317278887282
1745375749.384556,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,65,942,39.60466384887695,31.0,8.278440499783414,13472.0,28136.0,2922.924571440946,27.418416385397325
1745375749.6989703,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,44,246,10.265937805175781,24.0,8.221602059051623,3626.0,6674.0,3010.9320340655972,23.324627630931662
1745375750.6092668,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,21,2609,110.88198328018188,31.0,8.424676523920573,38526.0,81501.0,2916.3853906754944,29.279786912277487
1745375750.8725703,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,276,169,7.201365232467651,24.0,8.218783862163852,2983.0,4734.0,3036.7765634091365,21.55595816592518
1745375751.2518992,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,42,341,14.371708154678345,31.0,8.234185322181224,6337.0,9173.0,4559.378089583251,30.205271154029166
1745375751.4114127,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,401,535,22.36737847328186,31.0,8.247562871184826,7514.0,15386.0,3221.0244373648666,32.61811677397269
1745375751.4214537,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,20,213,8.887143850326538,22.0,8.221905528306891,3083.0,5718.0,2803.581393994748,23.839831066834982
1745375752.156839,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,178,75,3.111393928527832,24.0,8.212623636040679,497.0,2206.0,1342.330694167625,21.885071283455066
1745375752.4059844,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,239,471,19.65925669670105,31.0,8.244901764333243,6606.0,13363.0,3622.471004910291,32.3996185990157
1745375755.286433,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,77,231,9.8469557762146,31.0,8.233274754711385,5136.0,5967.0,6289.649490873748,36.624851954073094
1745375756.400568,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,188,472,19.845227479934692,31.0,8.252129678498838,7037.0,13861.0,3326.348074865779,32.406091564362896
1745375756.7105427,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,804,331,13.889919757843018,31.0,8.241179364712067,5105.0,9405.0,4463.879424436883,37.92418339299239
1745375756.910939,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,48,1140,48.646050214767456,31.0,8.31892826468669,20608.0,35196.0,3205.3632675720996,23.934859646043712
1745375757.0461426,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,270,73,2.995004892349243,23.0,8.221672994400574,808.0,1864.0,1478.3419997207127,15.064576108387604
1745375759.1459963,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,47,353,14.79830265045166,31.0,8.247915543575921,4992.0,10445.0,3276.2004403840147,36.89957873053749
1745375759.688782,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,371,874,37.252347230911255,31.0,8.297513096346483,14357.0,27191.0,3096.7433987604595,24.303640848380503
1745375761.7467885,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,282,588,24.98958468437195,31.0,8.27319355063176,8630.0,18560.0,3099.4735123668797,31.806420397018087
1745375761.8936245,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,1237,275,11.633036851882935,31.0,8.246991172308453,3996.0,8567.0,3866.6138291176067,44.9606529495505
1745375762.116087,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,81,597,25.174173831939697,31.0,8.274907802914843,8790.0,18851.0,2995.6312817608414,29.43826213723947
1745375762.348682,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,24,41,1.8295478820800781,29.0,8.2314641891573,1032.0,1205.0,9546.248140014697,58.16358301926801
1745375762.4179115,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,353,357,14.895090341567993,31.0,8.254473589651456,3803.0,11239.0,2196.380853989694,28.5515359921075
1745375763.0361245,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,68,181,7.439619064331055,31.0,8.240902412394016,1135.0,5695.0,3774.0334857232037,55.8996297829432
1745375763.4254584,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,152,328,13.668781280517578,31.0,8.253897029925326,3098.0,10453.0,1970.8596353806652,33.393313787103665
1745375763.6009011,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,29,395,16.502827167510986,31.0,8.260321773007444,4112.0,12573.0,2072.3374996026637,27.490401888104238
1745375763.8035903,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,167,187,7.764832019805908,31.0,8.244016516078016,1587.0,5950.0,2466.4308772090144,42.30413201893287
1745375764.4883327,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,70,396,16.582247495651245,31.0,8.262259524707657,4155.0,12691.0,2018.3227173799348,26.6498251096308
1745375764.7357774,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,15,157,6.540266752243042,31.0,8.243449739966527,1183.0,5077.0,2228.18899718881,38.68181150646635
1745375764.8068352,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,94,725,30.770838260650635,31.0,8.294278265395867,10376.0,23169.0,2486.736506960862,22.295104578849205
1745375764.9922314,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,81,572,24.293691396713257,31.0,8.279597090396559,7066.0,18419.0,2207.709985022607,24.646996272760195
1745375765.2653005,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,24,552,23.633370399475098,31.0,8.278181397864666,6501.0,17943.0,2164.6840644118392,27.250857293476336
1745375765.3375065,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,188,10.598711729049683,31.0,8.25142392554262,1748.0,8242.0,1421.5926980360716,33.62824255396744
1745375765.5260115,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,13,102,9.291386365890503,31.0,8.249375029479742,1474.0,7221.0,1362.0414008900814,35.87845759121042
1745375765.7917535,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,568,314,18.150618314743042,31.0,8.267430113416967,4365.0,13859.0,1858.7664773452568,28.25511741444432
1745375765.9805925,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,32,380,21.198879718780518,31.0,8.274365840574083,5681.0,16125.0,2119.9923435978703,28.262574644917
1745375766.3280761,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,47,373,20.761239528656006,31.0,8.274099962065861,5609.0,15774.0,2132.459360526423,28.446306171915154
1745375766.34272,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,70,290,17.45186972618103,31.0,8.266955973176662,4224.0,13348.0,1913.9482947186941,27.963574543026702
1745375767.19546,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,103,9.181676387786865,31.0,8.252496305512759,1926.0,7089.0,1480.2846501975732,27.827305388343035
1745375767.2052803,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,73,366,21.95535635948181,31.0,8.278841988791557,6591.0,16598.0,2158.0273291678895,23.73740428845553
1745375767.9298692,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,23,339,20.320026397705078,31.0,8.276758780435252,6158.0,15353.0,2114.845335177113,24.72427515514195
1745375768.7569115,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,112,439,24.1572527885437,29.0,8.288564113266059,8866.0,18060.0,2464.815990950954,22.339821685622674
1745375768.8192332,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,56,346,20.843912839889526,30.0,8.280300649956908,6906.0,15701.0,2188.3622758581387,21.26030868372706
1745375768.8549762,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,42,11,6.547186613082886,31.0,8.250514896627624,1511.0,5045.0,1394.4487534101734,29.11658206138298
1745375768.929786,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,57,357,21.79621458053589,31.0,8.282692950742044,7382.0,16402.0,2252.5270432543025,21.66456016493848
1745375770.3280773,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,109,97,9.815945386886597,30.0,8.260372833706827,3276.0,7402.0,1756.5992185973898,19.18019273868569
1745375770.9994526,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,53,195,13.559820175170898,31.0,8.268482953231668,3742.0,10309.0,1765.6944133721813,24.09075984786689
1745375771.2928028,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,181,140,11.09657335281372,31.0,8.264704231486824,3216.0,8427.0,2011.283247740532,24.01799730610413
1745375771.9559803,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,180,12.923218250274658,30.0,8.270230954347904,4135.0,9734.0,2075.3333300956688,24.393646614559692
1745375772.2845094,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,27,176,12.555516958236694,31.0,8.270179928387828,4059.0,9448.0,2184.1438026143805,25.411458856947938
1745375772.8024178,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,52,572,29.207180500030518,31.0,8.308774416679936,11860.0,21730.0,2927.552361078083,21.289176108797975
1745375773.8838458,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,50,547,27.78864812850952,31.0,8.307429022577303,11248.0,20678.0,3140.821293012077,21.887942248002197
1745375774.797518,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,744,36,4.9730448722839355,31.0,8.2596752571648,1843.0,3733.0,2266.9927082108825,16.059041391570734
1745375775.1327798,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,59,90,8.437734842300415,31.0,8.2663954668319,2504.0,6386.0,2496.666302393155,26.70369781429343
1745375775.2474523,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,198,83,8.365668058395386,30.0,8.26644650438117,2504.0,6321.0,2330.698980145984,26.061680993576303
1745375775.4670482,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,41,293,17.45536994934082,29.0,8.288564113266059,7355.0,12920.0,2926.267487042671,20.341559105572465
1745375775.8275118,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,314,165,12.332340955734253,31.0,8.276495172085632,4403.0,9223.0,2535.8952984631774,24.04842088962808
1745375777.38861,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,26,233,15.100314855575562,31.0,8.286832438351738,6068.0,11235.0,3285.430712194254,24.006927056350477
1745375777.9897518,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,40,93,9.715210914611816,31.0,8.275700693342431,3614.0,7246.0,2884.576571433805,28.901318036199125
1745375779.1725616,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,101,413,22.540533304214478,30.0,8.307479920241697,9253.0,16753.0,3117.5271811201774,23.372808201510292
1745375779.3697119,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,74,458,24.6247878074646,30.0,8.315089875419101,11516.0,18122.0,3268.1038543395316,22.52862411891014
1745375780.0651088,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,622,568,29.429229021072388,31.0,8.329090623738846,14712.0,21568.0,3355.8920217979885,22.771252886471167
1745375780.3609126,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,166,403,22.055997848510742,31.0,8.31117236615163,10199.0,16242.0,3644.6148658658763,22.040920823533465
1745375780.6222122,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,7,710,35.44166874885559,30.0,8.345671015561438,18322.0,25879.0,3583.308252194525,24.60464469873299
1745375780.6705291,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,175,78,9.519777774810791,31.0,8.281745141164325,3672.0,7082.0,2696.417371361591,19.89680213550985
1745375780.7533903,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,32,8737,400.58585476875305,30.0,8.964732843585098,108925.0,283788.0,2323.2225176870957,30.46396868953404
1745375780.9433234,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,155,128,11.935436487197876,29.0,8.288517637554977,5271.0,8806.0,3043.2044357273044,20.842460841152903
1745375781.7016988,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,77,157,12.500227451324463,31.0,8.291587291970982,5556.0,9217.0,2973.5577851044736,21.849725566395662
1745375782.0868142,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,54,294,18.297597885131836,31.0,8.30371362304797,7487.0,13623.0,2981.595718308224,21.386093683720976
1745375782.424803,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,31,158,12.67087459564209,30.0,8.292950528727173,5644.0,9344.0,2979.2616489215006,17.835106593444728
1745375783.3754113,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,239,99,9.307151079177856,31.0,8.28787844788123,4660.0,6793.0,3273.07728461027,18.70791358649611
1745375783.5912275,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,29,229,15.295973777770996,31.0,8.30151576671056,7317.0,11257.0,3128.66005147222,18.30977475831099
1745375784.3096886,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,45,114,9.759704351425171,31.0,8.291174147571734,4988.0,7143.0,3484.539452968414,18.961115697399954
1745375784.3479807,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,250,91,8.944385051727295,31.0,8.28998382134819,4907.0,6504.0,3552.34099799186,17.496643063206353
1745375784.48075,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,61,185,12.936560153961182,30.0,8.299213675980662,6755.0,9438.0,3335.6519052022227,16.37916664619182
1745375785.0480752,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,230,792,39.043874979019165,31.0,8.35973796993913,18299.0,28790.0,3382.428181341242,25.630919477541553
1745375785.5976377,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,51,497,25.99891495704651,31.0,8.335266530065057,14342.0,18917.0,3506.0376147024535,20.582652238603057
1745375785.8625627,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,75,1694,76.68977069854736,31.0,8.427005757084567,26833.0,57344.0,2849.572040725618,27.819840957080537
1745375786.4680545,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,857,668,33.57943773269653,31.0,8.353633067570172,17911.0,24506.0,3526.5743580279204,23.33972647588752
1745375786.9100285,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,356,282,17.961779832839966,30.0,8.316826487499888,9439.0,13141.0,3460.5157879776616,18.740061200057706
1745375787.0336661,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,151,99,9.9465172290802,30.0,8.297564028931923,5101.0,7300.0,3043.3034336087826,14.10182604488054
1745375788.3148828,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,219,253,15.63966989517212,31.0,8.31503900030052,8611.0,11390.0,3944.2001784562476,19.731783003226457
1745375788.9749565,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,55,61,6.513485908508301,31.0,8.29398342390207,3480.0,4782.0,3288.0073861772453,14.050817294885922
1745375790.5620618,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,50,1705,75.10280561447144,31.0,8.433088854960467,25799.0,56136.0,2880.0989401677302,28.740898557814965
1745375790.9057753,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,41,713,33.27211570739746,31.0,8.359969352298465,16292.0,24548.0,3517.01654019641,28.507588166224068
1745375791.689055,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,74,352,17.846012592315674,30.0,8.329141452980913,9709.0,13017.0,3331.6560543315773,22.803626807530364
1745375791.977449,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,48,213,11.612294673919678,31.0,8.314426365542685,6353.0,8455.0,3771.4178667503156,22.22831691936182
1745375792.9689765,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,122,51,4.408199310302734,31.0,8.299162748124484,2292.0,3286.0,3380.628602752801,16.392442017401432
1745375793.2089093,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,46,221,11.622840881347656,31.0,8.31677561867172,5662.0,8554.0,3651.930106574796,23.145535811996577
1745375793.316413,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,45,287,14.971491575241089,31.0,8.327303302764635,8590.0,10881.0,3734.0949215294754,22.889039664605885
1745375793.3855846,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,669,239,12.74268651008606,31.0,8.320412428466355,6521.0,9350.0,3185.363332755737,20.992057436370725
1745375794.3138871,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,133,222,12.497316122055054,31.0,8.32274563972392,7029.0,9095.0,3492.1544822094083,20.513737208025287
1745375794.9597428,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,311,662,30.768607139587402,31.0,8.363170616421632,14662.0,22666.0,3365.6615354059645,26.982016727325394
1745375796.5212955,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,28,115,5.935645580291748,30.0,8.311223253936213,3160.0,4342.0,4631.062378096996,26.73194470460355
1745375796.55599,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,66,290,13.783996105194092,31.0,8.332910348043656,8683.0,9923.0,3689.2053427595383,25.580870688770325
