Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T22:00:19.326919,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,192,46,1.5203750133514404,4.0,9.914893617021276,232.0,234.0,0.06131555899628438,1.4428044310043333,3783.7052095383947,162.18414288976993
2025-04-27T22:02:44.394384,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,56,397,13.299887418746948,6.0,9.31578947368421,275.0,3442.0,0.16280521899170708,66.04388772400853,1689.1350394240608,52.116859237357566
2025-04-27T22:05:29.459206,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,20,618,20.839747190475464,5.0,12.7,3271.0,4603.0,0.9421422259765677,133.60311938602536,3471.8749566812794,34.452788386627034
2025-04-27T21:58:49.459157,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,36,124,4.138290643692017,6.0,10.328,316.0,975.0,0.2542871220066445,96.98802496198914,1242.6897497064085,10.05278744857538
2025-04-27T22:01:24.033701,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,188,100,3.31467604637146,6.0,10.470588235294118,380.0,688.0,0.34192838199669495,36.92386481100402,1111.343836919841,18.632935731986613
2025-04-27T22:04:07.861466,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,52,1106,35.895981788635254,9.0,7.511291779584463,2410.0,5905.0,0.8131068039801903,170.34787767099624,2963.940269842724,34.66435907939343
2025-04-27T22:06:38.679229,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,826,280,9.406671285629272,7.0,12.51418439716312,1413.0,2116.0,0.40460226000868715,70.40441497000575,3492.3186043737414,30.054933357538378
2025-04-27T22:00:20.990143,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,134,145,4.851889133453369,6.0,13.650684931506849,1197.0,796.0,0.05827603900979739,4.778091339991079,20540.17432102343,166.5937177336351
2025-04-27T22:02:56.630833,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,34,1087,35.66048073768616,7.0,9.528007346189165,4029.0,6347.0,0.9701132799964398,232.88037712503865,4153.123231149651,27.254335802591708
2025-04-27T21:58:53.285390,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,200,287,9.259149074554443,5.0,6.798611111111111,502.0,1456.0,0.27966159299830906,47.57736422101152,1795.0266056127173,30.60278819222585
2025-04-27T22:01:25.054615,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,42,183,5.95523476600647,6.0,7.684782608695652,335.0,1079.0,0.18093501900148112,25.894020714986254,1851.493435868585,41.66985157988713
2025-04-27T22:04:11.412315,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,21,163,5.261951684951782,4.0,5.357575757575757,61.0,823.0,0.03476864600088447,5.192787533989758,1754.4542861533414,158.48905710333713
2025-04-27T22:06:40.838160,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,185,107,3.5569777488708496,6.0,9.743119266055047,225.0,837.0,0.1431815700052539,35.28041208200739,1571.4312951851546,23.72421268930871
2025-04-27T22:00:24.370054,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,45,800,27.993234872817993,9.0,16.734082397003746,5442.0,7962.0,1.3890461740083992,220.2543195259641,3917.796328034156,36.14912078517226
2025-04-27T22:02:58.101465,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,34,40,1.4825265407562256,7.0,28.071428571428573,848.0,331.0,0.13689053100824822,1.2978963249915978,6194.730882802292,255.02807398899353
2025-04-27T22:05:30.981428,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,76,169,6.051883935928345,8.0,18.60233918128655,1581.0,1600.0,0.40587453500484116,47.29542884300463,3895.2924207997976,33.82990786088734
2025-04-27T21:58:58.403764,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,22,132,4.269002676010132,4.0,6.768656716417911,262.0,645.0,0.13974694699572865,22.45620520900411,1874.8173440097264,28.722573293077087
2025-04-27T22:01:25.166761,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,30,566,18.275105237960815,2.0,7.366197183098592,1511.0,2673.0,0.7793524250155315,107.65055833797669,1938.7891170928065,24.830340327710367
2025-04-27T22:04:19.700607,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,32,92,2.9688987731933594,3.0,4.74468085106383,72.0,374.0,0.03563552199921105,2.8905407780112,2020.4558811175557,129.3875536526165
2025-04-27T22:06:46.113874,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,123,352,11.949206113815308,8.0,11.533898305084746,1092.0,2991.0,0.31733591099327896,71.42294801899698,3441.1485185587085,41.877296904693125
2025-04-27T22:00:24.776476,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,898,402,14.153098583221436,10.0,17.462871287128714,3237.0,3818.0,0.5982933900231728,60.68875850495533,5410.389039856559,62.91115676205923
2025-04-27T22:02:58.117655,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.5,4,576,645,21.17814803123474,4.0,9.505409582689335,2066.0,4084.0,0.6400383790314663,143.8732465290086,3227.931429872003,28.38609747488084
2025-04-27T22:05:31.148086,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,869,142,5.093845367431641,9.0,19.11888111888112,1384.0,1350.0,0.30262799000774976,37.39147226700152,4573.271626211965,36.10448902252489
2025-04-27T21:58:59.639470,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,83,532,17.15806770324707,3.0,7.49625468164794,1638.0,2365.0,0.5099757930001942,84.79064740597096,3211.91715858438,27.892227177799054
2025-04-27T22:01:30.799364,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,57,90,3.1621251106262207,7.0,22.347826086956523,1379.0,677.0,0.333697188005317,38.3051903549931,4132.489123576395,17.673845077544502
2025-04-27T22:04:23.071375,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,28,562,18.278894186019897,5.0,7.976950354609929,1396.0,3103.0,0.2607705469999928,92.3373728269944,5353.365309311709,33.60502800760704
2025-04-27T22:06:46.270278,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,31,243,8.181968450546265,10.0,11.269387755102041,801.0,1960.0,0.21569322599680163,17.28098437101289,3713.6075845602936,113.41946488231899
2025-04-27T22:04:00.236582,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,528,317,10.539156913757324,6.0,11.21069182389937,1392.0,2173.0,0.3461354919709265,40.38618635300372,4021.5465685816475,53.805526003531234
2025-04-27T21:58:18.231839,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,40,992,31.568684339523315,9.0,6.955734406438632,2401.0,4513.0,0.5359170560113853,95.65466041999753,4480.170901575098,47.18013717454496
2025-04-27T22:02:58.229167,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,66,539,17.64099097251892,5.0,9.781481481481482,1789.0,3493.0,0.46435392601415515,93.75252230200567,3852.6647450924424,37.25766426579942
2025-04-27T22:05:32.546267,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,145,115,4.041589021682739,9.0,14.341880341880342,556.0,1122.0,0.3629544570139842,41.33419281800161,1531.8726337574028,27.144596846012522
2025-04-27T21:59:02.078340,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,37,146,4.722995758056641,4.0,6.9391891891891895,393.0,634.0,0.1680556030041771,34.13431153897545,2338.511736441372,18.573686458450528
2025-04-27T22:01:30.815535,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,46,139,4.7214765548706055,5.0,16.95744680851064,1379.0,1012.0,0.4127596310136141,44.592209561989876,3340.927494807544,22.69454709556762
2025-04-27T22:04:24.420252,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.5,4,713,667,21.96939468383789,7.0,9.39611360239163,2070.0,4216.0,0.4489787410129793,168.3849032469734,4610.463282358751,25.0378740534495
2025-04-27T22:06:50.652172,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,4,50,365,12.501007080078125,7.0,12.277929155313352,1299.0,3207.0,0.3469738849962596,84.5435095209832,3743.7976060186875,37.93313074144434
2025-04-27T22:00:27.134446,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,4,701,589,20.680521488189697,10.0,16.04568527918782,3255.0,6228.0,0.9829411780083319,137.5005243219639,3311.490120492652,45.294372735749334
2025-04-27T22:05:33.997440,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,148,661,21.78226590156555,3.0,9.471299093655588,1999.0,4271.0,1.0621261039777892,159.1810622830526,1882.0740705962373,26.831081152137262
2025-04-27T22:02:59.222607,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,13,125,4.109053134918213,6.0,9.291338582677165,261.0,919.0,0.21695010700204875,37.94583304799744,1203.0415822635905,24.218733024982292
2025-04-27T21:59:04.029984,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,44,540,17.50385355949402,5.0,8.785977859778598,2263.0,2499.0,0.5339708299870836,77.7433722759888,4238.059221427397,32.1442192027451
2025-04-27T22:01:31.705252,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,193,144,4.855180501937866,3.0,15.13103448275862,1196.0,998.0,0.4869409980310593,59.1991766509891,2456.149728275116,16.858342572629773
2025-04-27T22:04:27.616989,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,35,260,8.52289342880249,7.0,8.053435114503817,575.0,1535.0,0.11542375497811008,40.59865858401463,4981.643510983054,37.809130979622886
2025-04-27T22:06:52.178567,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,62,521,17.829360246658325,8.0,13.816091954022989,2921.0,4291.0,0.48007755998696666,128.18644936796045,6084.433523781659,33.47467709073244
2025-04-27T22:00:27.249626,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,4,346,670,23.3600013256073,9.0,15.591654247391952,3471.0,6991.0,1.1712824619899038,168.20520406897413,2963.4184004625854,41.562328815541726
2025-04-27T22:03:01.002351,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,168,124,4.094681739807129,6.0,9.523809523809524,304.0,896.0,0.14067827798135113,40.644284793015686,2160.9590646275856,22.044919834681618
2025-04-27T22:05:35.696723,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,62,264,8.886800289154053,6.0,12.313207547169812,1192.0,2071.0,0.5945706089842133,75.74102131101245,2004.8081455564334,27.343174994907084
2025-04-27T21:59:05.823006,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,192,105,3.406482219696045,3.0,7.443396226415095,366.0,423.0,0.1593693340109894,25.947316016987315,2296.552233660977,16.302264161852744
2025-04-27T22:01:32.112228,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,25,43,1.5037517547607422,6.0,16.155555555555555,359.0,368.0,0.25369371799752116,29.32218075200217,1415.0921939797806,12.550226161977134
2025-04-27T22:04:30.860324,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,17,439,14.681724309921265,8.0,10.004535147392291,1242.0,3170.0,0.32773158700729255,88.20998974799295,3789.6865887765757,35.93697277435776
2025-04-27T22:06:53.750855,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,84,395,13.35960054397583,6.0,11.382871536523929,1289.0,3230.0,0.3915693499875488,97.82266587897902,3291.881757448554,33.01893248335701
2025-04-27T22:00:28.755532,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,186,80,2.84551739692688,9.0,15.963414634146341,491.0,818.0,0.14359022400458343,14.07236138098233,3419.4528450929024,58.12812632181701
2025-04-27T22:03:03.488837,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,56,227,7.4527857303619385,6.0,8.62882096069869,642.0,1334.0,0.16573378500470426,34.14419602100679,3873.682122095849,39.069597631740194
2025-04-27T22:05:36.396457,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,41,82,2.720860242843628,7.0,9.265060240963855,81.0,688.0,0.14115404499170836,12.570634507996147,573.841153505435,54.730729746566496
2025-04-27T21:59:08.020895,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,94,69,2.3002209663391113,3.0,11.211267605633802,529.0,267.0,0.10466759400151204,5.5401581629994325,5054.095348674567,48.19356995675492
2025-04-27T22:01:32.275696,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,254,133,4.474459648132324,2.0,13.333333333333334,898.0,902.0,0.5626602910197107,63.555624856991926,1595.9896483410128,14.192292216929852
2025-04-27T22:04:31.525926,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,28,131,4.386457443237305,8.0,10.651515151515152,444.0,962.0,0.03568642899335828,4.329965045006247,12441.704382431606,222.17269423675268
2025-04-27T22:06:54.264202,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,4,374,197,6.860925674438477,7.0,12.678391959798995,706.0,1817.0,0.24504850400262512,68.95366581698181,2881.062273256877,26.351028309687226
2025-04-27T22:00:29.656029,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,225,109,3.8007237911224365,10.0,13.39090909090909,381.0,1092.0,0.2086898310080869,17.77770664097625,1825.6759237360056,61.425245789747926
2025-04-27T22:03:10.008051,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,4,429,531,17.43106770515442,3.0,8.96998123827392,1817.0,2964.0,0.5472708650049753,119.37543622103112,3320.110965496914,24.829228640571984
2025-04-27T22:05:39.364272,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,174,107,3.5782082080841064,6.0,9.486238532110091,214.0,820.0,0.1880180229927646,24.47231306800677,1138.1887576183867,33.50725359394022
2025-04-27T21:59:09.688966,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,4,355,599,19.40818190574646,1.0,8.411666666666667,2150.0,2897.0,0.6935452329780674,110.24254275897692,3100.0140982412195,26.278421446915516
2025-04-27T22:01:33.602261,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,30,49,1.6782875061035156,6.0,19.2,604.0,356.0,0.11510066501796246,6.139141094987281,5247.580454081135,57.988567861826866
2025-04-27T22:04:33.553644,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,148,93,3.1706717014312744,6.0,12.159574468085106,376.0,767.0,0.1314526689966442,15.86286822600232,2860.3451179039866,48.35191146218678
2025-04-27T22:06:56.629752,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,88,376,12.662325382232666,8.0,12.23342175066313,1662.0,2950.0,0.3994958069815766,102.31735800896422,4160.243914842004,28.831862524651438
2025-04-27T22:00:32.292124,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,19,387,13.497154712677002,13.0,14.81701030927835,1637.0,4112.0,0.5434870610042708,95.24856502296461,3012.0312284437923,43.171254065702605
2025-04-27T22:03:10.260627,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,37,128,4.1913371086120605,6.0,8.053846153846154,168.0,879.0,0.07731309501104988,11.500093533002655,2172.9824679245967,76.43416094638445
2025-04-27T22:05:43.112360,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,662,94,3.2377378940582275,5.0,16.673684210526314,992.0,592.0,0.24086209398228675,36.86454374300956,4118.539300222777,16.058790911043296
2025-04-27T21:59:10.560069,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,51,163,5.281024932861328,5.0,8.5,593.0,801.0,0.09786846399947535,9.067287268990185,6059.1530281212845,88.33954150095066
2025-04-27T22:01:33.657190,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,4,494,545,17.255738496780396,2.0,5.373626373626373,1416.0,1518.0,0.49775145000603516,73.27209739999671,2844.793320005057,20.717299679755968
2025-04-27T22:04:34.015661,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,53,821,27.364970922470093,11.0,10.876063183475091,2866.0,6085.0,0.6793952899897704,172.13993429199036,4218.45726961568,35.34914791868335
2025-04-27T22:06:59.088694,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,124,95,3.2441117763519287,7.0,11.104166666666666,270.0,796.0,0.16565433799405582,9.875041626990424,1629.8999668193924,80.60725514557589
2025-04-27T22:00:32.976170,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,17,263,9.106698513031006,10.0,12.852830188679246,596.0,2810.0,0.4336662650021026,50.87406490997819,1374.328713341607,55.234430450413264
2025-04-27T22:03:11.858777,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,51,359,11.796638250350952,5.0,9.2,1271.0,2041.0,0.36390288300754037,87.76099483002326,3492.6901086784296,23.256345304118735
2025-04-27T22:05:44.017098,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,53,645,21.171716928482056,8.0,8.622874806800619,1832.0,3747.0,0.5723381679854356,115.44390097304131,3200.9048189961345,32.45732315365025
2025-04-27T21:59:10.710247,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,238,121,3.9394607543945312,4.0,7.2439024390243905,278.0,613.0,0.0628466509951977,3.843004171998473,4423.465619850495,159.51062568876222
2025-04-27T22:01:42.184599,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,22,120,3.7797183990478516,1.0,2.834710743801653,62.0,281.0,0.07235068899171893,21.92595834900567,856.9372436397442,12.815859426857992
2025-04-27T22:04:34.198950,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,55,836,27.908817529678345,11.0,11.16706443914081,3075.0,6283.0,0.7210325459891465,199.97458018899488,4264.717337802789,31.41899332436138
2025-04-27T22:07:02.363678,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,132,558,18.635016679763794,7.0,12.780357142857143,3190.0,3967.0,0.7028641549986787,137.13483778899536,4538.57260654585,28.927733200106935
2025-04-27T22:00:35.358466,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,4,50,51,1.7799108028411865,10.0,14.384615384615385,164.0,584.0,0.15109254300477915,24.199672770992038,1085.4274919101242,24.13255772202161
2025-04-27T22:03:16.254949,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,237,132,4.341019153594971,4.0,7.791044776119403,341.0,703.0,0.24091877401224338,54.361586492013885,1415.414806911937,12.931925746929329
2025-04-27T22:05:45.526109,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,4,157,197,6.408860683441162,4.0,8.207070707070708,515.0,1110.0,0.28525259299203753,31.686981907012523,1805.4174182892548,35.03015854452046
2025-04-27T21:59:15.395071,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,105,329,10.712717771530151,4.0,9.196969696969697,1315.0,1720.0,0.34599146599066444,59.635131159986486,3800.671777365403,28.842059479766387
2025-04-27T22:01:46.938207,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,4,472,498,16.150426387786865,5.0,8.748,2675.0,1699.0,0.32118534298206214,37.06202486301481,8328.524506018308,45.842071669847634
2025-04-27T22:04:41.435509,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,182,109,3.8327090740203857,9.0,15.594594594594595,742.0,989.0,0.11867764800263103,39.54667753899412,6252.230411438135,25.00842198500288
2025-04-27T22:07:05.202781,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,4,142,599,20.003589630126953,7.0,12.693843594009984,3239.0,4390.0,0.7563648230134277,146.91514159298094,4282.325012281141,29.881195038168467
2025-04-27T22:00:36.082350,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,34,231,8.073689222335815,11.0,14.887931034482758,1026.0,2428.0,0.4413711829984095,78.11149367898179,2324.5740535890336,31.08377379106918
2025-04-27T22:03:19.940359,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,24,213,7.02240777015686,4.0,9.238317757009346,903.0,1074.0,0.14176130297710188,22.939291215021512,6369.862445083888,46.81923211719394
